plantID3	famID	emmean	SE	df	lower.CL	upper.CL
74	WGN07	0.291819404999999	0.0936597155141187	717	0.107939337729057	0.475699472270942
75	WGN07	0.0373899809366359	0.132500951274962	717	-0.222746233444999	0.297526195318271
76	WGN07	0.0212834224999978	0.0936597155141171	717	-0.162596644770941	0.205163489770937
77	WGN07	0.0428236085000004	0.0936597155141171	717	-0.141056458770939	0.226703675770939
78	WGN07	0.0139387829999989	0.0936597155141175	717	-0.169941284270941	0.197818850270939
79	WGN07	0.1700428195	0.0936597155141181	717	-0.0138372477709405	0.353922886770941
80	WGN07	0.0092881944999969	0.0936597155141177	717	-0.174591872770943	0.193168261770937
81	WGN07	0.0590889084999988	0.0936597155141187	717	-0.124791158770943	0.242968975770941
82	WGN07	0.0837937065000013	0.0936597155141187	717	-0.100086360770941	0.267673773770943
84	WGN07	-0.0334891400633724	0.132500951274962	717	-0.293625354445009	0.226647074318264
85	WGN07	0.0909029420000051	0.0936597155141173	717	-0.0929771252709343	0.274783009270944
86	WGN07	0.0474892195000022	0.0936597155141163	717	-0.136390847770935	0.23136928677094
87	WGN07	0.301588760000004	0.0936597155141183	717	0.117708692729063	0.485468827270946
88	WGN07	0.0512520669999968	0.0936597155141183	717	-0.132628000270945	0.235132134270938
89	WGN07	0.0827583874999982	0.0936597155141174	717	-0.101121679770941	0.266638454770938
90	WGN07	0.0714946079366268	0.132500951274961	717	-0.188641606445007	0.331630822318261
91	WGN07	0.370092460999999	0.0936597155141179	717	0.186212393729058	0.553972528270939
92	WGN07	0.0723502790633633	0.132500951274961	717	-0.187785935318271	0.332486493444997
93	WGN07	0.112664705936638	0.132500951274959	717	-0.147471508444994	0.372800920318269
94	WGN07	0.188923395500002	0.0936597155141183	717	0.00504332822906062	0.372803462770943
95	WGN07	0.0613703179999988	0.0936597155141181	717	-0.122509749270942	0.24525038527094
96	WGN07	0.0501366720633718	0.13250095127496	717	-0.20999954231826	0.310272886445003
97	WGN07	0.0575990399366285	0.132500951274962	717	-0.202537174445007	0.317735254318264
98	WGN07	0.230771103999999	0.0936597155141186	717	0.0468910367290568	0.414651171270941
99	WGN07	0.0373721224999985	0.0936597155141192	717	-0.146507944770945	0.221252189770942
100	WGN07	0.110818551936633	0.132500951274966	717	-0.149317662445011	0.370954766318278
101	WGN07	-0.0225247320633689	0.13250095127496	717	-0.282660946445001	0.237611482318264
102	WGN07	0.0447846814999983	0.0936597155141186	717	-0.139095385770944	0.22866474877094
103	WGN07	0.070950703999996	0.0936597155141171	717	-0.112929363270943	0.254830771270935
104	WGN07	0.0557231589999962	0.0936597155141183	717	-0.128156908270945	0.239603226270938
105	WGN07	0.312335607499998	0.0936597155141188	717	0.128455540229055	0.49621567477094
106	WGN07	0.0130354189366291	0.132500951274968	717	-0.247100795445018	0.273171633318277
107	WGN07	0.088695498999997	0.0936597155141165	717	-0.0951845682709409	0.272575566270935
108	WGN07	0.0909600389999976	0.0936597155141191	717	-0.0929200282709453	0.27484010627094
110	WGN07	0.0506951900633731	0.132500951274962	717	-0.209441024318264	0.31083140444501
112	WGN07	0.1785714285	0.0936597155141186	717	-0.00530863877094206	0.362451495770942
113	WGN07	0.0042730969366253	0.132500951274958	717	-0.255863117445003	0.264409311318254
114	WGN07	-0.0229166080633803	0.132500951274962	717	-0.283052822445017	0.237219606318257
115	WGN07	0.156495097999998	0.0936597155141186	717	-0.0273849692709439	0.34037516527094
116	WGN07	0.329538461499999	0.0936597155141171	717	0.14565839422906	0.513418528770938
117	WGN07	0.1021153845	0.0936597155141191	717	-0.0817646827709429	0.285995451770943
118	WGN07	0.04817445506337	0.132500951274963	717	-0.211961759318268	0.308310669445008
119	WGN07	0.162175325000003	0.0936597155141179	717	-0.0217047422709378	0.346055392270943
120	WGN07	0.458818551936628	0.13250095127496	717	0.198682337554996	0.718954766318259
121	WGN07	0.100252525499998	0.0936597155141184	717	-0.0836275417709433	0.28413259277094
122	WGN07	0.661199503936623	0.132500951274959	717	0.401063289554992	0.921335718318254
123	WGN07	0.13197872493663	0.132500951274961	717	-0.128157489445005	0.392114939318265
124	WGN07	0.370818551936625	0.13250095127496	717	0.110682337554993	0.630954766318257
125	WGN07	0.0556404229999968	0.0936597155141183	717	-0.128239644270945	0.239520490270938
126	WGN07	0.049076185063373	0.13250095127496	717	-0.21106002931826	0.309212399445006
127	WGN07	0.141377420500001	0.0936597155141188	717	-0.0425026467709409	0.325257487770944
128	WGN07	0.30088294106337	0.132500951274961	717	0.0407467266817359	0.561019155445005
129	WGN07	0.180595874499998	0.0936597155141164	717	-0.00328419277093958	0.364475941770936
130	WGN07	0.0175324675000057	0.0936597155141154	717	-0.16634759977093	0.201412534770941
1	WGN15	0.100306296999992	0.093659715514115	717	-0.0835737702709429	0.284186364270927
3	WGN15	0.019239630999994	0.0936597155141199	717	-0.16464043627095	0.203119698270939
5	WGN15	0.0687259924999981	0.0936597155141188	717	-0.115154074770944	0.25260605977094
7	WGN15	0.0629996300633688	0.132500951274963	717	-0.19713658431827	0.323135844445008
8	WGN15	0.0431082979999953	0.0936597155141198	717	-0.140771769270949	0.22698836527094
9	WGN15	0.0789565829999979	0.0936597155141191	717	-0.104923484270945	0.262836650270941
10	WGN15	-0.0373935690633733	0.132500951274961	717	-0.297529783445008	0.222742645318261
11	WGN15	0.0693064480633688	0.132500951274961	717	-0.190829766318266	0.329442662445004
12	WGN15	0.0906411204999981	0.0936597155141176	717	-0.0932389467709418	0.274521187770938
13	WGN15	0.0188185519366291	0.132500951274961	717	-0.241317662445004	0.278954766318262
14	WGN15	0.37010887493664	0.132500951274964	717	0.109972660554999	0.63024508931828
15	WGN15	0.0650216685000001	0.0936597155141154	717	-0.118858398770936	0.248901735770936
16	WGN15	0.0613186814999963	0.0936597155141191	717	-0.122561385770947	0.245198748770939
17	WGN15	0.26316637793662	0.132500951274958	717	0.00303016355499064	0.523302592318249
18	WGN15	0.0196881169366301	0.132500951274961	717	-0.240448097445004	0.279824331318264
19	WGN15	0.173100470999998	0.0936597155141181	717	-0.0107795962709431	0.356980538270939
21	WGN15	0.0376707869999975	0.0936597155141188	717	-0.146209280270945	0.22155085427094
22	WGN15	0.0607615019999961	0.0936597155141185	717	-0.123118565270946	0.244641569270938
23	WGN15	0.0249512779999998	0.0936597155141168	717	-0.158928789270939	0.208831345270938
24	WGN15	-0.0197528770633704	0.13250095127496	717	-0.279889091445003	0.240383337318263
25	WGN15	0.0145328379366276	0.132500951274961	717	-0.245603376445006	0.274669052318261
27	WGN15	0.049407114999999	0.0936597155141192	717	-0.134472952270944	0.233287182270942
28	WGN15	0.0468478259999981	0.0936597155141194	717	-0.137032241270945	0.230727893270942
29	WGN15	0.0563158784999947	0.0936597155141159	717	-0.127564188770942	0.240195945770931
30	WGN15	0.0308185519366248	0.132500951274963	717	-0.229317662445013	0.290954766318263
31	WGN15	-0.0266886940633706	0.132500951274961	717	-0.286824908445005	0.233447520318264
32	WGN15	0.0482237020633705	0.132500951274958	717	-0.211912512318258	0.308359916444999
33	WGN15	0.111971704936628	0.132500951274956	717	-0.148164509444997	0.372107919318252
34	WGN15	0.0138218175000006	0.0936597155141164	717	-0.170058249770937	0.197701884770938
36	WGN15	0.000357013936628604	0.132500951274964	717	-0.259779200445012	0.260493228318269
37	WGN15	-0.0206686270633692	0.132500951274958	717	-0.280804841444998	0.23946758731826
39	WGN15	0.0827380949999997	0.0936597155141192	717	-0.101141972270943	0.266618162270943
40	WGN15	0.0761510884999965	0.0936597155141184	717	-0.107728978770945	0.260031155770938
41	WGN15	-0.0233243050633732	0.132500951274962	717	-0.283460519445009	0.236811909318262
44	WGN15	0.0531872669999974	0.0936597155141166	717	-0.130692800270941	0.237067334270935
45	WGN15	-0.0288526810633716	0.13250095127496	717	-0.288988895445003	0.23128353331826
46	WGN15	0.0106999619999993	0.0936597155141183	717	-0.173180105270942	0.194580029270941
47	WGN15	0.0826280759366291	0.132500951274962	717	-0.177508138445007	0.342764290318265
48	WGN15	-0.0134891400633742	0.132500951274963	717	-0.273625354445012	0.246647074318264
50	WGN15	0.0315047554999994	0.0936597155141169	717	-0.152375311770939	0.215384822770938
51	WGN15	-0.0113519030633648	0.132500951274962	717	-0.271488117445001	0.248784311318272
52	WGN15	0.0713601149999986	0.0936597155141179	717	-0.112519952270942	0.255240182270939
54	WGN15	0.0642583710633697	0.132500951274961	717	-0.195877843318265	0.324394585445004
