plantID3	famID	emmean	SE	df	lower.CL	upper.CL
69	WGN07	4.6007058825	0.329366826567805	1094	3.95444377577547	5.24696798922453
71	WGN07	4.5294025155	0.329366826567796	1094	3.88314040877549	5.17566462222451
73	WGN07	5.14030303049995	0.329366826567799	1094	4.49404092377543	5.78656513722447
74	WGN07	4.51465392899998	0.329366826567802	1094	3.86839182227546	5.1609160357245
75	WGN07	4.67874125899996	0.329366826567799	1094	4.03247915227545	5.32500336572448
76	WGN07	4.29115206849999	0.329366826567798	1094	3.64488996177548	4.9374141752245
77	WGN07	4.69689538949994	0.329366826567793	1094	4.05063328277544	5.34315749622445
78	WGN07	3.92508802799996	0.329366826567796	1094	3.27882592127545	4.57135013472447
79	WGN07	3.85326923099994	0.32936682656781	1094	3.20700712427541	4.49953133772448
80	WGN07	3.88837535000001	0.3293668265678	1094	3.24211324327549	4.53463745672453
81	WGN07	5.42633966800002	0.329366826567801	1094	4.7800775612755	6.07260177472454
82	WGN07	4.33641069899997	0.329366826567794	1094	3.69014859227546	4.98267280572447
83	WGN07	3.4132231405	0.329366826567797	1094	2.76696103377549	4.05948524722451
84	WGN07	4.62207593350003	0.329366826567803	1094	3.9758138267755	5.26833804022455
85	WGN07	3.98779761899995	0.329366826567797	1094	3.34153551227544	4.63405972572446
86	WGN07	4.46749011899995	0.329366826567801	1094	3.82122801227543	5.11375222572447
87	WGN07	5.0443958445	0.329366826567801	1094	4.39813373777548	5.69065795122452
88	WGN07	4.8849772875	0.3293668265678	1094	4.23871518077549	5.53123939422452
89	WGN07	3.61830290599996	0.329366826567804	1094	2.97204079927544	4.26456501272448
90	WGN07	4.50036161999994	0.329366826567794	1094	3.85409951327543	5.14662372672444
91	WGN07	4.57328113050001	0.329366826567801	1094	3.9270190237755	5.21954323722453
92	WGN07	4.00473811899999	0.329366826567801	1094	3.35847601227547	4.6510002257245
93	WGN07	4.59308022049994	0.329366826567795	1094	3.94681811377543	5.23934232722445
94	WGN07	4.00714285699996	0.3293668265678	1094	3.36088075027545	4.65340496372448
95	WGN07	4.25290576999998	0.3293668265678	1094	3.60664366327546	4.89916787672449
96	WGN07	2.74273182949995	0.329366826567799	1094	2.09646972277543	3.38899393622446
97	WGN07	5.23383333349997	0.329366826567797	1094	4.58757122677545	5.88009544022448
98	WGN07	5.100297203	0.329366826567801	1094	4.45403509627548	5.74655930972452
99	WGN07	4.24132867099996	0.329366826567803	1094	3.59506656427543	4.88759077772448
100	WGN07	4.86072892249993	0.329366826567791	1094	4.21446681577543	5.50699102922443
101	WGN07	4.20791304349996	0.329366826567801	1094	3.56165093677545	4.85417515022448
102	WGN07	4.54613698649998	0.329366826567793	1094	3.89987487977547	5.19239909322448
103	WGN07	3.49314498949995	0.329366826567804	1094	2.84688288277542	4.13940709622447
104	WGN07	4.915875286	0.329366826567801	1094	4.26961317927548	5.56213739272452
105	WGN07	4.70521284299996	0.329366826567799	1094	4.05895073627544	5.35147494972447
106	WGN07	4.12157258049997	0.329366826567791	1094	3.47531047377547	4.76783468722447
107	WGN07	3.43746334350001	0.329366826567801	1094	2.79120123677549	4.08372545022453
108	WGN07	5.49046920800001	0.329366826567803	1094	4.84420710127549	6.13673131472453
109	WGN07	2.87350579849996	0.329366826567795	1094	2.22724369177545	3.51976790522447
110	WGN07	5.17150088049999	0.329366826567791	1094	4.52523877377549	5.81776298722449
111	WGN07	4.05113803999997	0.329366826567797	1094	3.40487593327546	4.69740014672448
112	WGN07	3.87865608449997	0.329366826567797	1094	3.23239397777546	4.52491819122448
113	WGN07	4.54901709399995	0.329366826567794	1094	3.90275498727544	5.19527920072445
114	WGN07	3.91957681349998	0.329366826567802	1094	3.27331470677546	4.56583892022451
115	WGN07	4.727604167	0.3293668265678	1094	4.08134206027548	5.37386627372451
116	WGN07	4.49768518549996	0.329366826567798	1094	3.85142307877545	5.14394729222448
117	WGN07	4.33257254349997	0.329366826567804	1094	3.68631043677544	4.97883465022449
118	WGN07	4.26344430249992	0.329366826567795	1094	3.61718219577541	4.90970640922442
119	WGN07	4.99224946699996	0.329366826567795	1094	4.34598736027545	5.63851157372446
120	WGN07	4.70787870749993	0.329366826567796	1094	4.06161660077542	5.35414081422443
121	WGN07	3.94859154949997	0.329366826567794	1094	3.30232944277546	4.59485365622447
122	WGN07	3.42529876580132	0.465901366888771	1094	2.51113748845304	4.3394600431496
123	WGN07	4.51278729799999	0.32936682656781	1094	3.86652519127546	5.15904940472453
124	WGN07	5.46692389299996	0.3293668265678	1094	4.82066178627544	6.11318599972448
125	WGN07	3.79542609549999	0.329366826567796	1094	3.14916398877548	4.4416882022245
126	WGN07	4.28886869599998	0.329366826567802	1094	3.64260658927546	4.9351308027245
127	WGN07	4.99148908499997	0.329366826567805	1094	4.34522697827544	5.63775119172449
128	WGN07	4.02470780749997	0.329366826567795	1094	3.37844570077546	4.67096991422448
129	WGN07	4.70717545649995	0.329366826567797	1094	4.06091334977544	5.35343756322447
130	WGN07	4.3098609045	0.329366826567801	1094	3.66359879777548	4.95612301122452
