plantID3	famID	emmean	SE	df	lower.CL	upper.CL
78	WGN07	105.000000000001	4.06045838330997	1122	97.0330535732965	112.966946426705
79	WGN07	115.000000000001	4.06045838330999	1122	107.033053573297	122.966946426705
80	WGN07	97.500000000002	4.06045838330992	1122	89.533053573298	105.466946426706
81	WGN07	105.000000000001	4.06045838330998	1122	97.0330535732968	112.966946426705
82	WGN07	90.0000000000004	4.06045838331004	1122	82.0330535732961	97.9669464267046
83	WGN07	100.000000000001	4.06045838330998	1122	92.0330535732967	107.966946426705
84	WGN07	95.0000000000008	4.06045838331004	1122	87.0330535732965	102.966946426705
85	WGN07	107.499999999999	4.06045838330991	1122	99.5330535732952	115.466946426703
86	WGN07	92.5000000000011	4.06045838330996	1122	84.533053573297	100.466946426705
87	WGN07	95.0000000000011	4.06045838330994	1122	87.033053573297	102.966946426705
