plantID3	famID	emmean	SE	df	lower.CL	upper.CL
69	WGN07	0.487781954999993	0.0828145328915511	1077	0.325285838698885	0.650278071301101
71	WGN07	0.605008361499995	0.0828145328915508	1077	0.442512245198888	0.767504477801103
73	WGN07	0.562285696499992	0.0828145328915503	1077	0.399789580198885	0.724781812801098
74	WGN07	0.622478395499987	0.0828145328915504	1077	0.45998227919888	0.784974511801094
75	WGN07	0.664623991499993	0.0828145328915526	1077	0.502127875198882	0.827120107801104
76	WGN07	0.587213175712428	0.11714459324341	1077	0.357355676272626	0.817070675152229
77	WGN07	0.783287613500003	0.0828145328915536	1077	0.62079149719889	0.945783729801116
78	WGN07	0.590564385999996	0.0828145328915515	1077	0.428068269698887	0.753060502301105
79	WGN07	0.568754396999996	0.0828145328915519	1077	0.406258280698887	0.731250513301106
80	WGN07	0.648713721499995	0.0828145328915509	1077	0.486217605198887	0.811209837801102
