plantID3	famID	emmean	SE	df	lower.CL	upper.CL
75	WGN07	0.00127817730962262	0.0248400497128166	716	-0.047489863182744	0.0500462178019892
76	WGN07	0.00395334799999971	0.0175584464719635	716	-0.0305188466384012	0.0384255426384006
77	WGN07	0.00777107099999988	0.0175584464719632	716	-0.0267011236384003	0.0422432656384001
78	WGN07	0.00420919799999963	0.0175584464719633	716	-0.0302629966384008	0.0386813926384001
79	WGN07	0.0477587139999991	0.0175584464719633	716	0.0132865193615985	0.0822309086383997
80	WGN07	0.00180431549999841	0.0175584464719631	716	-0.0326678791384016	0.0362765101383985
81	WGN07	0.012209192499999	0.0175584464719634	716	-0.0222630021384017	0.0466813871383997
82	WGN07	0.0154374790000004	0.0175584464719633	716	-0.0190347156384002	0.0499096736384009
84	WGN07	-0.00601260869037688	0.0248400497128162	716	-0.0547806491827428	0.042755431801989
85	WGN07	0.017532679999999	0.0175584464719633	716	-0.0169395146384014	0.0520048746383995
86	WGN07	0.00776185849999979	0.017558446471963	716	-0.0267103361384	0.0422340531383996
87	WGN07	0.0603177519999993	0.0175584464719631	716	0.0258455573615992	0.0947899466383993
88	WGN07	0.010230839	0.0175584464719634	716	-0.0242413556384006	0.0447030336384006
89	WGN07	0.0161936049999995	0.0175584464719632	716	-0.0182785896384008	0.0506657996383997
90	WGN07	0.0229420773096222	0.0248400497128163	716	-0.0258259631827438	0.0717101178019881
91	WGN07	0.0679813405000012	0.0175584464719637	716	0.0335091458615999	0.102453535138402
92	WGN07	0.0144667916903685	0.024840049712817	716	-0.0343012488019989	0.0632348321827359
93	WGN07	0.0306737813096252	0.0248400497128169	716	-0.018094259182742	0.0794418218019923
94	WGN07	0.0435977064999989	0.0175584464719634	716	0.00912551186159818	0.0780699011383997
95	WGN07	0.0109593069999992	0.0175584464719631	716	-0.0235128876384009	0.0454315016383992
96	WGN07	0.0107728316903757	0.0248400497128165	716	-0.0379952088019908	0.0595408721827421
97	WGN07	0.00964409430962317	0.0248400497128164	716	-0.0391239461827431	0.0584121348019895
98	WGN07	0.0490806619999988	0.0175584464719634	716	0.0146084673615981	0.0835528566383996
99	WGN07	0.00751795549999931	0.0175584464719634	716	-0.0269542391384014	0.0419901501384
100	WGN07	0.0175455763096218	0.0248400497128151	716	-0.031222464182742	0.0663136168019855
101	WGN07	-0.0015688516903762	0.0248400497128169	716	-0.0503368921827435	0.0471991888019911
102	WGN07	0.00705951399999954	0.0175584464719634	716	-0.0274126806384012	0.0415317086384003
103	WGN07	0.0257422375000013	0.0175584464719635	716	-0.00872995713839958	0.0602144321384022
104	WGN07	0.0100721224999996	0.0175584464719635	716	-0.0244000721384012	0.0445443171384005
105	WGN07	0.0752835769999979	0.0175584464719628	716	0.0408113823615984	0.109755771638397
106	WGN07	0.00472382830962336	0.0248400497128164	716	-0.0440442121827428	0.0534918688019895
107	WGN07	0.0224419829999994	0.0175584464719638	716	-0.0120302116384021	0.056914177638401
108	WGN07	0.0209907779999995	0.0175584464719631	716	-0.0134814166384007	0.0554629726383997
110	WGN07	0.00957158369037809	0.0248400497128162	716	-0.0391964568019878	0.0583396241827439
112	WGN07	0.0305431549999999	0.0175584464719634	716	-0.00392903963840092	0.0650153496384006
113	WGN07	0.000734970309624005	0.0248400497128167	716	-0.0480330701827428	0.0495030108019908
114	WGN07	-0.00559597569037648	0.0248400497128161	716	-0.0543640161827422	0.0431720648019892
115	WGN07	0.0278326329999997	0.0175584464719632	716	-0.00663956163840054	0.0623048276384
116	WGN07	0.0573814104999996	0.0175584464719635	716	0.0229092158615988	0.0918536051384004
117	WGN07	0.0187443439999998	0.0175584464719631	716	-0.0157278506384003	0.0532165386383998
118	WGN07	0.00895325769037582	0.0248400497128166	716	-0.0398147828019909	0.0577212981827425
119	WGN07	0.0355706794999985	0.0175584464719632	716	0.00109848486159818	0.0700428741383988
120	WGN07	0.0993551003096243	0.0248400497128166	716	0.0505870598172577	0.148123140801991
121	WGN07	0.0214826839999997	0.0175584464719633	716	-0.0129895106384008	0.0559548786384002
122	WGN07	0.116161823309626	0.0248400497128169	716	0.0673937828172585	0.164929863801993
123	WGN07	0.0321722833096225	0.0248400497128158	716	-0.0165957571827425	0.0809403238019876
124	WGN07	0.104575879309623	0.0248400497128164	716	0.0558078388172569	0.153343919801989
125	WGN07	0.0107131749999999	0.0175584464719632	716	-0.0237590196384005	0.0451853696384002
126	WGN07	0.00976144069037616	0.0248400497128161	716	-0.0390065998019895	0.0585294811827418
127	WGN07	0.0282754839999998	0.0175584464719635	716	-0.00619671063840109	0.0627476786384007
128	WGN07	0.0510713386903763	0.0248400497128163	716	0.00230329819801027	0.0998393791827424
129	WGN07	0.0399419909999997	0.0175584464719633	716	0.00546979636159918	0.0744141856384002
130	WGN07	0.00449550449999948	0.0175584464719634	716	-0.0299766901384012	0.0389676991384002
1	WGN15	0.0180694404999996	0.0175584464719625	716	-0.0164027541383994	0.0525416351383986
3	WGN15	0.00436347900000012	0.0175584464719632	716	-0.0301087156384002	0.0388356736384005
5	WGN15	0.0160906349999997	0.0175584464719634	716	-0.018381559638401	0.0505628296384004
7	WGN15	0.0121513926903768	0.0248400497128161	716	-0.0366166478019889	0.0609194331827425
8	WGN15	0.00867804399999941	0.0175584464719636	716	-0.0257941506384017	0.0431502386384005
9	WGN15	0.0154421145	0.0175584464719636	716	-0.0190300801384012	0.0499143091384011
10	WGN15	-0.00675469869037656	0.0248400497128163	716	-0.0555227391827426	0.0420133418019895
11	WGN15	0.0130611946903764	0.0248400497128163	716	-0.0357068458019897	0.0618292351827425
12	WGN15	0.0228713075000003	0.0175584464719634	716	-0.0116008871384004	0.0573435021384011
13	WGN15	0.00221224330962292	0.0248400497128164	716	-0.0465557971827434	0.0509802838019892
14	WGN15	0.0647928883096227	0.0248400497128162	716	0.0160248478172568	0.113560928801989
15	WGN15	0.0131032349999999	0.0175584464719634	716	-0.0213689596384009	0.0475754296384006
16	WGN15	0.0156443554999998	0.0175584464719635	716	-0.0188278391384011	0.0501165501384008
17	WGN15	0.068299200309625	0.0248400497128168	716	0.0195311598172579	0.117067240801992
18	WGN15	0.00438615630962311	0.0248400497128164	716	-0.0443818841827432	0.0531541968019894
19	WGN15	0.0288932495	0.0175584464719633	716	-0.00557894513840057	0.0633654441384006
21	WGN15	0.00782972399999985	0.0175584464719634	716	-0.0266424706384009	0.0423019186384006
22	WGN15	0.0119371364999998	0.0175584464719634	716	-0.0225350581384008	0.0464093311384004
23	WGN15	0.00817665950000023	0.0175584464719632	716	-0.0262955351384	0.0426488541384005
24	WGN15	-0.0024306136903768	0.0248400497128164	716	-0.051198654182743	0.0463374268019894
25	WGN15	0.00100923530962388	0.024840049712816	716	-0.0477588051827415	0.0497772758019893
27	WGN15	0.00926383399999913	0.0175584464719633	716	-0.0252083606384013	0.0437360286383995
28	WGN15	0.00883831499999942	0.0175584464719637	716	-0.025633879638402	0.0433105096384008
29	WGN15	0.0126730150000005	0.0175584464719633	716	-0.0217991796383999	0.0471452096384009
30	WGN15	0.0192122433096232	0.0248400497128161	716	-0.0295557971827424	0.0679802838019888
31	WGN15	-0.0050703656903769	0.0248400497128162	716	-0.0538384061827428	0.043697674801989
32	WGN15	0.00919620769037636	0.024840049712816	716	-0.0395718328019891	0.0579642481827419
33	WGN15	0.0151852163096233	0.0248400497128166	716	-0.0335828241827433	0.0639532568019899
34	WGN15	0.00341927100000038	0.0175584464719638	716	-0.031052923638401	0.0378914656384018
36	WGN15	0.00179804230962328	0.0248400497128166	716	-0.0469699981827434	0.05056608280199
37	WGN15	-0.00394160269037743	0.0248400497128167	716	-0.0527096431827443	0.0448264378019894
39	WGN15	0.0204613094999999	0.0175584464719634	716	-0.0140108851384009	0.0549335041384006
40	WGN15	0.0165569989999999	0.0175584464719633	716	-0.0179151956384007	0.0510291936384004
41	WGN15	-0.00463649569037759	0.0248400497128168	716	-0.0534045361827447	0.0441315448019895
44	WGN15	0.0116956154999998	0.0175584464719633	716	-0.0227765791384006	0.0461678101384003
45	WGN15	-0.00442536569037706	0.0248400497128164	716	-0.0531934061827433	0.0443426748019891
46	WGN15	0.00238680449999976	0.0175584464719633	716	-0.0320853901384008	0.0368589991384004
47	WGN15	0.0169741483096232	0.024840049712816	716	-0.0317938921827422	0.0657421888019886
48	WGN15	-0.0031723716903771	0.0248400497128166	716	-0.0519404121827437	0.0455956688019895
50	WGN15	0.00675101899999959	0.0175584464719635	716	-0.0277211756384013	0.0412232136384005
51	WGN15	-0.000330370690378709	0.0248400497128159	716	-0.049098411182744	0.0484376698019865
52	WGN15	0.0162171094999997	0.0175584464719634	716	-0.0182550851384009	0.0506893041384004
54	WGN15	0.0124031416903763	0.0248400497128164	716	-0.03636489880199	0.0611711821827426
55	WGN15	0.0239661655000005	0.0175584464719634	716	-0.0105060291384003	0.0584383601384012
56	WGN15	0.00225692249999962	0.0175584464719632	716	-0.0322152721384007	0.0367291171383999
59	WGN15	0.03143085	0.0175584464719636	716	-0.00304134463840104	0.065903044638401
60	WGN15	0.00925834469037505	0.0248400497128171	716	-0.0395096958019926	0.0580263851827427
61	WGN15	0.00764431199999971	0.0175584464719633	716	-0.0268278826384008	0.0421165066384002
62	WGN15	0.00675146750000012	0.0175584464719632	716	-0.0277207271384002	0.0412236621384005
63	WGN15	-0.00257540169037664	0.0248400497128161	716	-0.0513434421827423	0.046192638801989
64	WGN15	0.00503275630962388	0.0248400497128158	716	-0.0437352841827411	0.0538007968019889
67	WGN15	0.0072364164999996	0.0175584464719637	716	-0.0272357781384017	0.0417086111384009
68	WGN15	0.00254519430962331	0.0248400497128161	716	-0.0462228461827423	0.051313234801989
69	WGN15	0.0135797643096247	0.0248400497128166	716	-0.0351882761827419	0.0623478048019914
70	WGN15	0.0441225185000001	0.0175584464719636	716	0.00965032386159897	0.0785947131384011
71	WGN15	0.00863015330962216	0.0248400497128166	716	-0.0401378871827445	0.0573981938019888
73	WGN15	0.0149245669999993	0.0175584464719632	716	-0.0195476276384011	0.0493967616383996
74	WGN15	-0.00227305069037666	0.0248400497128161	716	-0.0510410911827423	0.0464949898019889
75	WGN15	0.00785543649999989	0.0175584464719634	716	-0.0266167581384008	0.0423276311384006
77	WGN15	-0.00553775669037692	0.024840049712816	716	-0.0543057971827425	0.0432302838019886
78	WGN15	0.0116654829999997	0.0175584464719634	716	-0.022806711638401	0.0461376776384005
79	WGN15	-0.00183537569037654	0.0248400497128158	716	-0.0506034161827416	0.0469326648019885
80	WGN15	-0.00622931469037801	0.0248400497128159	716	-0.0549973551827433	0.0425387258019873
81	WGN15	0.00922004150000003	0.0175584464719634	716	-0.0252521531384007	0.0436922361384008
82	WGN15	0.0183759916903763	0.0248400497128162	716	-0.0303920488019896	0.0671440321827422
84	WGN15	0.0143238214999997	0.0175584464719634	716	-0.0201483731384011	0.0487960161384004
85	WGN15	0.0614332845	0.0175584464719633	716	0.0269610898615994	0.0959054791384006
86	WGN15	-0.00628925569037698	0.0248400497128161	716	-0.0550572961827427	0.0424787848019887
87	WGN15	0.0274767804999987	0.0175584464719634	716	-0.00699541413840202	0.0619489751383993
88	WGN15	0.0117665366903768	0.0248400497128167	716	-0.0370015038019901	0.0605345771827437
89	WGN15	0.00845394749999983	0.0175584464719633	716	-0.0260182471384007	0.0429261421384003
90	WGN15	-0.00388743169037685	0.0248400497128162	716	-0.0526554721827427	0.0448806088019889
91	WGN15	0.00499962249999957	0.0175584464719632	716	-0.0294725721384006	0.0394718171383998
93	WGN15	0.017983368	0.0175584464719632	716	-0.0164888266384004	0.0524555626384004
94	WGN15	0.00495320849999965	0.0175584464719633	716	-0.0295189861384008	0.0394254031384001
96	WGN15	0.00544753730962325	0.0248400497128162	716	-0.0433205031827426	0.0542155778019891
97	WGN15	0.00603985999999962	0.0175584464719635	716	-0.0284323346384012	0.0405120546384005
98	WGN15	0.00856630369037621	0.0248400497128161	716	-0.0402017368019894	0.0573343441827418
99	WGN15	0.0456249999999998	0.0175584464719636	716	0.0111528053615988	0.0800971946384008
101	WGN15	0.0462568784999999	0.0175584464719634	716	0.0117846838615992	0.0807290731384005
102	WGN15	-0.00426662969037716	0.0248400497128168	716	-0.0530346701827441	0.0445014108019898
103	WGN15	0.00315818930962316	0.0248400497128163	716	-0.0456098511827428	0.0519262298019891
106	WGN15	-0.00451502969037688	0.024840049712816	716	-0.0532830701827424	0.0442530108019887
107	WGN15	-0.00091227969037587	0.0248400497128164	716	-0.0496803201827421	0.0478557608019904
108	WGN15	-0.00574694069037486	0.0248400497128161	716	-0.0545149811827404	0.0430210998019907
109	WGN15	0.00998073869037647	0.0248400497128166	716	-0.0387873018019903	0.0587487791827432
110	WGN15	0.00503036849999958	0.0175584464719634	716	-0.0294418261384011	0.0395025631384002
111	WGN15	-0.00426525169037679	0.0248400497128162	716	-0.0530332921827427	0.0445027888019891
115	WGN15	0.0198881115000005	0.0175584464719635	716	-0.0145840831384004	0.0543603061384013
118	WGN15	0.00627885700000007	0.0175584464719633	716	-0.0281933376384005	0.0407510516384006
119	WGN15	-0.0014843526903766	0.0248400497128158	716	-0.0502523931827417	0.0472836878019885
120	WGN15	0.012325571690377	0.0248400497128166	716	-0.0364424688019896	0.0610936121827437
121	WGN15	0.0208935623096234	0.0248400497128164	716	-0.0278744781827429	0.0696616028019896
122	WGN15	0.0675155796903765	0.0248400497128165	716	0.0187475391980101	0.116283620182743
123	WGN15	0.0383651455000008	0.0175584464719634	716	0.00389295086160018	0.0728373401384014
124	WGN15	0.0324499029999995	0.0175584464719634	716	-0.00202229163840111	0.0669220976384001
125	WGN15	0.00289138099999918	0.0175584464719633	716	-0.0315808136384013	0.0373635756383997
126	WGN15	0.0167861360000003	0.0175584464719634	716	-0.0176860586384004	0.0512583306384009
127	WGN15	0.0199829929999994	0.0175584464719636	716	-0.0144892016384016	0.0544551876384005
128	WGN15	0.0129871604999996	0.0175584464719632	716	-0.0214850341384007	0.0474593551383999
129	WGN15	0.0305150296903762	0.0248400497128165	716	-0.0182530108019902	0.0792830701827426
130	WGN15	0.0448074390000004	0.0175584464719635	716	0.0103352443615995	0.0792796336384012
1	WGN26	0.0511708685000078	0.0175584464719621	716	0.0166986738616096	0.085643063138406
3	WGN26	-0.0028487326903783	0.0248400497128166	716	-0.051616773182745	0.0459193078019884
4	WGN26	-0.00466925369037581	0.024840049712816	716	-0.0534372941827414	0.0440987868019897
5	WGN26	0.064436796999999	0.0175584464719633	716	0.0299646023615984	0.0989089916383995
6	WGN26	0.022493638690375	0.0248400497128165	716	-0.0262744018019915	0.0712616791827414
7	WGN26	0.036585297999998	0.0175584464719636	716	0.00211310336159688	0.0710574926383991
8	WGN26	0.0433809766903758	0.0248400497128158	716	-0.00538706380198935	0.0921490171827409
9	WGN26	-0.00482723069037692	0.0248400497128162	716	-0.0535952711827427	0.0439408098019889
10	WGN26	0.00935761569037488	0.0248400497128165	716	-0.0394104248019915	0.0581256561827412
11	WGN26	0.0104954589999993	0.0175584464719633	716	-0.0239767356384012	0.0449676536383997
12	WGN26	0.0052571459999968	0.0175584464719638	716	-0.0292150486384047	0.0397293406383983
13	WGN26	0.0110630354999969	0.0175584464719638	716	-0.0234091591384045	0.0455352301383984
14	WGN26	0.0113859274999984	0.0175584464719635	716	-0.0230862671384026	0.0458581221383993
15	WGN26	0.0273786374999984	0.0175584464719636	716	-0.00709355713840258	0.0618508321383994
17	WGN26	0.0277288879999989	0.0175584464719632	716	-0.00674330663840141	0.0622010826383991
18	WGN26	0.0526256529999988	0.0175584464719634	716	0.0181534583615981	0.0870978476383995
19	WGN26	0.0427083334999988	0.0175584464719633	716	0.00823613886159836	0.0771805281383993
20	WGN26	0.0837639673096227	0.0248400497128165	716	0.0349959268172563	0.132532007801989
21	WGN26	0.0326728064999992	0.0175584464719633	716	-0.00179938813840124	0.0671450011383996
22	WGN26	0.0594406496903754	0.0248400497128162	716	0.0106726091980095	0.108208690182741
23	WGN26	0.0338789103096228	0.0248400497128162	716	-0.0148891301827431	0.0826469508019887
24	WGN26	0.00753732030962214	0.0248400497128165	716	-0.0412307201827443	0.0563053608019885
25	WGN26	0.00969800599999898	0.0175584464719633	716	-0.0247741886384015	0.0441702006383995
27	WGN26	0.0109952674999994	0.0175584464719633	716	-0.0234769271384011	0.0454674621383998
28	WGN26	0.016842082690375	0.0248400497128165	716	-0.0319259578019913	0.0656101231827414
30	WGN26	0.0290895316903758	0.024840049712816	716	-0.0196785088019897	0.0778575721827413
31	WGN26	0.0729761904999992	0.0175584464719635	716	0.0385039958615984	0.1074483851384
32	WGN26	-0.00383171269037734	0.0248400497128163	716	-0.0525997531827435	0.0449363278019888
34	WGN26	0.00814236549999817	0.0175584464719635	716	-0.0263298291384026	0.042614560138399
35	WGN26	0.0861579489999984	0.0175584464719633	716	0.0516857543615979	0.120630143638399
36	WGN26	0.0118909969999987	0.0175584464719634	716	-0.0225811976384019	0.0463631916383994
38	WGN26	0.0329502504999987	0.0175584464719635	716	-0.00152194413840216	0.0674224451383995
39	WGN26	0.0725281954999984	0.0175584464719634	716	0.0380560008615978	0.107000390138399
40	WGN26	0.00610283149999914	0.0175584464719634	716	-0.0283693631384015	0.0405750261383997
41	WGN26	0.0241720779999988	0.0175584464719634	716	-0.010300116638402	0.0586442726383996
42	WGN26	0.0960917414999999	0.0175584464719636	716	0.0616195468615989	0.130563936138401
43	WGN26	0.0381317049999991	0.0175584464719631	716	0.00365951036159901	0.0726038996383992
44	WGN26	0.061458456999999	0.0175584464719636	716	0.026986262361598	0.0959306516384
45	WGN26	0.00678451899999878	0.0175584464719634	716	-0.0276876756384018	0.0412567136383994
46	WGN26	0.0393247074999987	0.0175584464719635	716	0.00485251286159791	0.0737969021383995
47	WGN26	0.00492410730962219	0.0248400497128164	716	-0.043843933182744	0.0536921478019884
49	WGN26	0.0466340123096222	0.0248400497128164	716	-0.00213402818274406	0.0954020528019884
50	WGN26	0.0411532339999995	0.0175584464719633	716	0.00668103936159903	0.0756254286384
51	WGN26	0.106644230999998	0.0175584464719634	716	0.0721720363615977	0.141116425638399
52	WGN26	0.0321802554999985	0.0175584464719635	716	-0.00229193913840234	0.0666524501383993
53	WGN26	0.0281748494999986	0.0175584464719634	716	-0.00629734513840213	0.0626470441383993
54	WGN26	0.00440340949999937	0.0175584464719635	716	-0.0300687851384015	0.0388756041384002
55	WGN26	0.192266639499997	0.0175584464719636	716	0.157794444861596	0.226738834138398
56	WGN26	0.0131386554999998	0.0175584464719632	716	-0.0213335391384006	0.0476108501384001
57	WGN26	0.0341283714999983	0.0175584464719635	716	-0.000343823138402588	0.0686005661383991
58	WGN26	0.0162306649999987	0.0175584464719631	716	-0.0182415296384015	0.0507028596383989
60	WGN26	0.0656150844999984	0.0175584464719634	716	0.0311428898615976	0.100087279138399
62	WGN26	0.047212243309622	0.0248400497128167	716	-0.00155579718274475	0.0959802838019888
64	WGN26	0.0046402519999988	0.0175584464719633	716	-0.0298319426384017	0.0391124466383993
65	WGN26	0.0107547896903765	0.0248400497128162	716	-0.0380132508019893	0.0595228301827423
66	WGN26	0.0606382194999989	0.0175584464719635	716	0.026166024861598	0.0951104141383999
67	WGN26	0.0237175959999991	0.0175584464719634	716	-0.0107545986384015	0.0581897906383997
68	WGN26	0.0299171613096223	0.0248400497128163	716	-0.0188508791827437	0.0786852018019884
69	WGN26	0.0779411594999979	0.0175584464719631	716	0.0434689648615978	0.112413354138398
70	WGN26	0.0296187426903761	0.024840049712816	716	-0.0191492978019894	0.0783867831827416
71	WGN26	-0.00257942369037748	0.0248400497128162	716	-0.0513474641827432	0.0461886168019883
72	WGN26	0.012584476309622	0.0248400497128166	716	-0.0361835641827446	0.0613525168019887
73	WGN26	0.0118714319999978	0.0175584464719635	716	-0.0226007626384031	0.0463436266383988
74	WGN26	0.0151951636903753	0.0248400497128163	716	-0.0335728768019908	0.0639632041827415
75	WGN26	0.0703395704999984	0.0175584464719633	716	0.0358673758615979	0.104811765138399
76	WGN26	-0.00149405069037649	0.0248400497128162	716	-0.0502620911827423	0.0472739898019893
77	WGN26	0.0229974489999982	0.0175584464719635	716	-0.0114747456384027	0.0574696436383992
78	WGN26	0.00365292130962149	0.0248400497128168	716	-0.0451151191827455	0.0524209618019885
79	WGN26	0.0128098273096231	0.0248400497128161	716	-0.0359582131827425	0.0615778678019887
80	WGN26	0.00285436949999869	0.0175584464719634	716	-0.0316178251384019	0.0373265641383993
81	WGN26	0.0382571073096222	0.0248400497128165	716	-0.0105109331827443	0.0870251478019886
82	WGN26	0.0468997433096222	0.0248400497128161	716	-0.00186829718274347	0.095667783801988
83	WGN26	0.0182383623096215	0.0248400497128171	716	-0.0305296781827461	0.0670064028019891
85	WGN26	0.012499128309623	0.0248400497128167	716	-0.0362689121827438	0.0612671688019898
86	WGN26	0.00966537830962436	0.0248400497128158	716	-0.0391026621827408	0.0584334188019895
87	WGN26	0.0765448919999977	0.0175584464719634	716	0.042072697361597	0.111017086638398
88	WGN26	0.070723344499999	0.0175584464719634	716	0.0362511498615982	0.1051955391384
89	WGN26	0.00978260849999888	0.0175584464719633	716	-0.0246895861384016	0.0442548031383993
90	WGN26	0.0103229676903757	0.0248400497128159	716	-0.0384450728019895	0.0590910081827409
91	WGN26	0.0143626374999986	0.0175584464719633	716	-0.0201095571384019	0.0488348321383991
92	WGN26	0.00536292830962244	0.0248400497128163	716	-0.0434051121827436	0.0541309688019885
93	WGN26	0.0587263744999994	0.0175584464719635	716	0.0242541798615986	0.0931985691384003
94	WGN26	0.0273648649999991	0.0175584464719633	716	-0.00710732963840143	0.0618370596383997
95	WGN26	0.020404857999998	0.0175584464719636	716	-0.014067336638403	0.0548770526383991
96	WGN26	0.00317715530962159	0.0248400497128165	716	-0.0455908851827449	0.0519451958019881
97	WGN26	0.0728004729999988	0.0175584464719635	716	0.0383282783615979	0.1072726676384
98	WGN26	0.0139528044999987	0.0175584464719634	716	-0.0205193901384021	0.0484249991383995
99	WGN26	0.0410814149999983	0.0175584464719634	716	0.00660922036159756	0.0755536096383989
100	WGN26	0.021359439999999	0.0175584464719631	716	-0.0131127546384012	0.0558316346383991
101	WGN26	0.00364081430962259	0.0248400497128162	716	-0.0451272261827433	0.0524088548019885
103	WGN26	0.0166445716903755	0.0248400497128161	716	-0.0321234688019902	0.0654126121827412
