plantID3	famID	emmean	SE	df	lower.CL	upper.CL
74	WGN07	8.12049999999994	0.493501176824092	1114	7.15220342937159	9.08879657062828
75	WGN07	6.27249999999999	0.493501176824078	1114	5.30420342937167	7.2407965706283
76	WGN07	6.13050000000004	0.493501176824072	1114	5.16220342937174	7.09879657062835
77	WGN07	6.23399999999996	0.493501176824096	1114	5.26570342937161	7.20229657062832
78	WGN07	6.17900000000004	0.493501176824077	1114	5.21070342937173	7.14729657062835
79	WGN07	7.90200000000002	0.493501176824095	1114	6.93370342937167	8.87029657062837
80	WGN07	7.287	0.493501176824086	1114	6.31870342937167	8.25529657062833
81	WGN07	5.59599999999997	0.493501176824092	1114	4.62770342937163	6.56429657062832
82	WGN07	5.27299999999999	0.493501176824083	1114	4.30470342937167	6.24129657062832
83	WGN07	7.20850000000007	0.493501176824091	1114	6.24020342937173	8.17679657062841
