plantID3	famID	emmean	SE	df	lower.CL	upper.CL
32	WGN07	9.68370730959035	1.13568136160376	1123	7.45541113928691	11.9120034798938
33	WGN07	12.7035564255226	1.13568136160376	1123	10.4752602552192	14.9318525958261
34	WGN07	14.4448514194621	1.13568136160374	1123	12.2165552491587	16.6731475897655
35	WGN07	14.601996614946	1.13568136160374	1123	12.3737004446426	16.8302927852494
36	WGN07	9.50457750871715	1.13568136160376	1123	7.27628133841371	11.7328736790206
37	WGN07	10.3335864340022	1.13568136160375	1123	8.10529026369881	12.5618826043056
38	WGN07	13.8583725023036	1.13568136160378	1123	11.6300763320001	16.086668672607
39	WGN07	13.7793646141981	1.13568136160373	1123	11.5510684438948	16.0076607845015
40	WGN07	12.9386391720991	1.13568136160375	1123	10.7103430017957	15.1669353424026
41	WGN07	13.6551712766291	1.13568136160376	1123	11.4268751063257	15.8834674469325
42	WGN07	13.7635369812653	1.13568136160375	1123	11.5352408109619	15.9918331515687
44	WGN07	13.4990478201716	1.13568136160376	1123	11.2707516498681	15.727343990475
46	WGN07	9.15929692341668	1.13568136160375	1123	6.93100075311326	11.3875930937201
47	WGN07	12.0105608252683	1.13568136160374	1123	9.78226465496494	14.2388569955717
48	WGN07	12.1720402163946	1.13568136160375	1123	9.94374404609117	14.400336386698
49	WGN07	12.9642684985989	1.13568136160378	1123	10.7359723282954	15.1925646689023
50	WGN07	15.5630659645321	1.13568136160375	1123	13.3347697942287	17.7913621348356
51	WGN07	14.3567332028887	1.13568136160376	1123	12.1284370325852	16.5850293731921
52	WGN07	12.5760484984267	1.1356813616038	1123	10.3477523281232	14.8043446687302
53	WGN07	14.9274217569654	1.13568136160377	1123	12.6991255866619	17.1557179272688
54	WGN07	11.9398685942484	1.60645317215039	1123	8.7878810981963	15.0918560903006
55	WGN07	12.3756537596838	1.1356813616038	1123	10.1473575893803	14.6039499299873
56	WGN07	11.4629805442718	1.13568136160376	1123	9.23468437396837	13.6912767145752
57	WGN07	11.1572083128444	1.13568136160376	1123	8.92891214254098	13.3855044831479
58	WGN07	9.00512551316704	1.13568136160373	1123	6.77682934286366	11.2334216834704
59	WGN07	15.6060025595842	1.13568136160377	1123	13.3777063892807	17.8342987298876
60	WGN07	10.9862393834656	1.13568136160377	1123	8.75794321316215	13.214535553769
61	WGN07	12.7666046836995	1.13568136160379	1123	10.538308513396	14.994900854003
63	WGN07	12.5488517264686	1.13568136160376	1123	10.3205555561652	14.7771478967721
64	WGN07	11.2728712093671	1.13568136160374	1123	9.04457503906367	13.5011673796705
66	WGN07	14.3178210632765	1.13568136160377	1123	12.089524892973	16.54611723358
67	WGN07	12.1708320320633	1.13568136160374	1123	9.94253586175987	14.3991282023667
68	WGN07	11.5328206480369	1.13568136160376	1123	9.30452447773344	13.7611168183403
69	WGN07	14.7119324387547	1.13568136160377	1123	12.4836362684512	16.9402286090581
71	WGN07	11.7940280340261	1.13568136160378	1123	9.5657318637226	14.0223242043296
73	WGN07	11.1722351777532	1.13568136160377	1123	8.94393900744974	13.4005313480567
74	WGN07	12.354044572984	1.13568136160376	1123	10.1257484026805	14.5823407432874
75	WGN07	11.3792764813304	1.13568136160376	1123	9.150980311027	13.6075726516339
76	WGN07	8.97005788865205	1.13568136160377	1123	6.74176171834859	11.1983540589555
77	WGN07	14.4628701839114	1.13568136160376	1123	12.2345740136079	16.6911663542148
78	WGN07	12.1154545332003	1.13568136160378	1123	9.88715836289682	14.3437507035038
79	WGN07	12.7276795577697	1.13568136160377	1123	10.4993833874663	14.9559757280732
80	WGN07	12.7535945623615	1.13568136160372	1123	10.5252983920582	14.9818907326649
81	WGN07	14.9652869741684	1.13568136160376	1123	12.736990803865	17.1935831444718
82	WGN07	12.9723803233883	1.13568136160378	1123	10.7440841530848	15.2006764936918
