plantID3	famID	emmean	SE	df	lower.CL	upper.CL
1	WGN07	6.81899229176106	0.818588130533822	1141	5.21288532203213	8.42509926149
2	WGN07	8.14173550745799	0.818588130533644	1141	6.5356285377294	9.74784247718658
3	WGN07	5.67944947177049	0.818588130533782	1141	4.07334250204163	7.28555644149934
4	WGN07	4.35284066028697	0.818588130533766	1141	2.74673369055815	5.9589476300158
5	WGN07	10.4044098418772	0.81858813053374	1141	8.79830287214839	12.0105168116059
6	WGN07	6.49357379748264	0.818588130533723	1141	4.8874668277539	8.09968076721139
7	WGN07	6.84057287393422	0.818588130533729	1141	5.23446590420547	8.44667984366298
8	WGN07	6.59496692104046	0.818588130533726	1141	4.98885995131171	8.20107389076921
9	WGN07	10.4041035256238	0.818588130533725	1141	8.79799655589505	12.0102104953525
10	WGN07	4.49535804129924	0.818588130533719	1141	2.88925107157051	6.10146501102797
11	WGN07	9.54658173754587	0.818588130533755	1141	7.94047476781707	11.1526887072747
12	WGN07	7.23269099286572	0.818588130533731	1141	5.62658402313696	8.83879796259447
13	WGN07	5.38658914506092	0.818588130533734	1141	3.78048217533216	6.99269611478968
14	WGN07	12.6071115760757	0.818588130533719	1141	11.001004606347	14.2132185458045
15	WGN07	6.4935737974826	0.818588130533721	1141	4.88746682775387	8.09968076721134
16	WGN07	7.46201939482141	0.818588130533741	1141	5.85591242509264	9.06812636455019
17	WGN07	7.63380567868194	0.818588130533722	1141	6.0276987089532	9.23991264841068
18	WGN07	7.19469319660814	0.818588130533718	1141	5.58858622687941	8.80080016633687
20	WGN07	3.7936036203777	0.818588130533727	1141	2.18749665064895	5.39971059010645
21	WGN07	9.73582876134077	0.818588130533739	1141	8.12972179161199	11.3419357310695
22	WGN07	8.83157940235405	0.818588130533735	1141	7.22547243262528	10.4376863720828
23	WGN07	10.4562457571912	0.818588130533721	1141	8.85013878746244	12.0623527269199
24	WGN07	8.49514311516937	0.818588130533722	1141	6.88903614544063	10.1012500848981
25	WGN07	4.40508265701681	0.818588130533724	1141	2.79897568728807	6.01118962674555
26	WGN07	8.56720283427545	0.818588130533698	1141	6.96109586454676	10.1733098040041
27	WGN07	10.2464859989404	0.818588130533717	1141	8.6403790292117	11.8525929686692
28	WGN07	6.88733900462686	0.818588130533733	1141	5.2812320348981	8.49344597435562
29	WGN07	9.01815319954971	0.818588130533733	1141	7.41204622982095	10.6242601692785
30	WGN07	8.37298334620748	0.81858813053373	1141	6.76687637647873	9.97909031593624
31	WGN07	7.26358132103425	0.818588130533697	1141	5.65747435130556	8.86968829076294
32	WGN07	6.72805027466324	0.81858813053371	1141	5.12194330493452	8.33415724439195
33	WGN07	9.26471660233061	0.818588130533733	1141	7.65860963260185	10.8708235720594
