plantID3	famID	emmean	SE	df	lower.CL	upper.CL
1	WGN07	23.3333333333336	1.20183347555307	1111	20.9752140312815	25.6914526353858
2	WGN07	23.3333333333334	1.20183347555313	1111	20.9752140312811	25.6914526353856
3	WGN07	23.8333333333326	1.20183347555316	1111	21.4752140312803	26.1914526353849
4	WGN07	21.3333333333334	1.20183347555317	1111	18.975214031281	23.6914526353857
5	WGN07	25.1666666666669	1.20183347555316	1111	22.8085473646146	27.5247859687193
6	WGN07	20.1666666666665	1.2018334755532	1111	17.8085473646141	22.5247859687189
7	WGN07	21.6666666666668	1.20183347555316	1111	19.3085473646145	24.0247859687191
8	WGN07	23.1666666666665	1.20183347555315	1111	20.8085473646142	25.5247859687188
9	WGN07	25.3333333333333	1.20183347555317	1111	22.975214031281	27.6914526353857
10	WGN07	16.6666666666666	1.20183347555319	1111	14.3085473646142	19.024785968719
11	WGN07	23.3333333333333	1.20183347555317	1111	20.975214031281	25.6914526353857
12	WGN07	22.5	1.20183347555319	1111	20.1418806979476	24.8581193020524
13	WGN07	22	1.20183347555318	1111	19.6418806979476	24.3581193020523
14	WGN07	21.6666666666667	1.20183347555318	1111	19.3085473646143	24.024785968719
15	WGN07	20.1666666666666	1.20183347555319	1111	17.8085473646142	22.5247859687189
16	WGN07	21.6666666666668	1.20183347555313	1111	19.3085473646145	24.024785968719
17	WGN07	24.4999999999999	1.20183347555317	1111	22.1418806979476	26.8581193020522
18	WGN07	21.1666666666667	1.20183347555317	1111	18.8085473646143	23.524785968719
20	WGN07	19.5	1.20183347555316	1111	17.1418806979477	21.8581193020523
21	WGN07	24.3333333333333	1.20183347555316	1111	21.975214031281	26.6914526353856
22	WGN07	22	1.20183347555319	1111	19.6418806979477	24.3581193020524
23	WGN07	23.6666666666667	1.20183347555317	1111	21.3085473646144	26.0247859687191
24	WGN07	21.8333333333335	1.20183347555316	1111	19.4752140312812	24.1914526353858
25	WGN07	22.6666666666666	1.20183347555315	1111	20.3085473646143	25.0247859687189
26	WGN07	24.6666666666666	1.20183347555319	1111	22.3085473646142	27.0247859687189
27	WGN07	24.6666666666665	1.20183347555317	1111	22.3085473646142	27.0247859687188
28	WGN07	19.8333333333335	1.20183347555312	1111	17.4752140312813	22.1914526353858
29	WGN07	20	1.20183347555316	1111	17.6418806979477	22.3581193020523
30	WGN07	25	1.20183347555316	1111	22.6418806979477	27.3581193020523
31	WGN07	25	1.20183347555317	1111	22.6418806979476	27.3581193020523
32	WGN07	20.6666666666667	1.20183347555317	1111	18.3085473646144	23.024785968719
33	WGN07	25.8333333333333	1.20183347555318	1111	23.4752140312809	28.1914526353856
34	WGN07	22.6666666666666	1.2018334755532	1111	20.3085473646142	25.024785968719
35	WGN07	21	1.20183347555318	1111	18.6418806979476	23.3581193020523
36	WGN07	19.8333333333333	1.20183347555316	1111	17.475214031281	22.1914526353856
37	WGN07	23.8333333333334	1.20183347555316	1111	21.4752140312811	26.1914526353857
38	WGN07	22.8333333333333	1.20183347555318	1111	20.4752140312809	25.1914526353856
39	WGN07	19.6666666666666	1.20183347555318	1111	17.3085473646143	22.024785968719
40	WGN07	22.8333333333334	1.20183347555314	1111	20.4752140312811	25.1914526353857
41	WGN07	25.1666666666667	1.20183347555317	1111	22.8085473646143	27.524785968719
42	WGN07	25.8333333333332	1.20183347555317	1111	23.4752140312809	28.1914526353855
44	WGN07	19.4999999999999	1.20183347555318	1111	17.1418806979476	21.8581193020523
46	WGN07	21.4999999999999	1.20183347555317	1111	19.1418806979476	23.8581193020523
47	WGN07	19.8333333333334	1.20183347555314	1111	17.4752140312811	22.1914526353857
48	WGN07	21.5	1.20183347555316	1111	19.1418806979477	23.8581193020523
49	WGN07	24.5	1.20183347555318	1111	22.1418806979477	26.8581193020523
50	WGN07	24.3333333333334	1.20183347555317	1111	21.975214031281	26.6914526353857
51	WGN07	24.4999999999999	1.20183347555315	1111	22.1418806979476	26.8581193020522
52	WGN07	24.6666666666666	1.20183347555317	1111	22.3085473646143	27.0247859687189
53	WGN07	24.3333333333333	1.20183347555319	1111	21.975214031281	26.6914526353857
54	WGN07	24.7065347721822	1.70003127327523	1111	21.3709008086185	28.0421687357458
55	WGN07	23.3333333333333	1.20183347555318	1111	20.975214031281	25.6914526353857
56	WGN07	22.9999999999999	1.20183347555319	1111	20.6418806979476	25.3581193020523
57	WGN07	21.6666666666668	1.20183347555317	1111	19.3085473646145	24.0247859687191
58	WGN07	22.3333333333333	1.20183347555317	1111	19.975214031281	24.6914526353856
59	WGN07	24.3333333333333	1.20183347555315	1111	21.975214031281	26.6914526353856
60	WGN07	20.1666666666666	1.20183347555319	1111	17.8085473646142	22.5247859687189
61	WGN07	23.6666666666667	1.20183347555316	1111	21.3085473646144	26.024785968719
63	WGN07	23.3333333333333	1.20183347555316	1111	20.975214031281	25.6914526353856
64	WGN07	18.1666666666666	1.20183347555318	1111	15.8085473646143	20.5247859687189
66	WGN07	21.3333333333333	1.20183347555318	1111	18.975214031281	23.6914526353857
67	WGN07	18.1666666666668	1.20183347555317	1111	15.8085473646144	20.5247859687191
68	WGN07	22.9999999999999	1.20183347555317	1111	20.6418806979476	25.3581193020522
69	WGN07	23.8333333333334	1.20183347555318	1111	21.475214031281	26.1914526353857
71	WGN07	18.1666666666666	1.20183347555318	1111	15.8085473646143	20.524785968719
73	WGN07	19.1666666666667	1.20183347555318	1111	16.8085473646143	21.524785968719
74	WGN07	24.8333333333333	1.2018334755532	1111	22.475214031281	27.1914526353857
75	WGN07	21.8333333333333	1.20183347555318	1111	19.475214031281	24.1914526353857
76	WGN07	20.6666666666666	1.20183347555319	1111	18.3085473646142	23.024785968719
77	WGN07	25.5000000000001	1.20183347555317	1111	23.1418806979478	27.8581193020524
78	WGN07	22.5	1.20183347555318	1111	20.1418806979477	24.8581193020524
79	WGN07	22.1666666666667	1.20183347555314	1111	19.8085473646145	24.524785968719
80	WGN07	21.8333333333333	1.20183347555318	1111	19.475214031281	24.1914526353857
81	WGN07	18.8333333333333	1.20183347555318	1111	16.4752140312809	21.1914526353856
82	WGN07	19.6666666666666	1.2018334755532	1111	17.3085473646142	22.024785968719
83	WGN07	19.8333333333333	1.20183347555318	1111	17.475214031281	22.1914526353857
84	WGN07	23.3333333333333	1.20183347555315	1111	20.975214031281	25.6914526353856
85	WGN07	23.6666666666666	1.20183347555318	1111	21.3085473646143	26.0247859687189
86	WGN07	22.5	1.20183347555313	1111	20.1418806979478	24.8581193020523
87	WGN07	20.1666666666667	1.20183347555318	1111	17.8085473646143	22.524785968719
88	WGN07	22.6666666666666	1.20183347555318	1111	20.3085473646143	25.024785968719
89	WGN07	22.1666666666667	1.20183347555315	1111	19.8085473646144	24.524785968719
90	WGN07	21.5	1.20183347555318	1111	19.1418806979476	23.8581193020523
91	WGN07	22.9999999999999	1.20183347555319	1111	20.6418806979475	25.3581193020523
92	WGN07	21.3333333333333	1.20183347555317	1111	18.975214031281	23.6914526353856
93	WGN07	23.3333333333333	1.20183347555315	1111	20.975214031281	25.6914526353856
94	WGN07	21.8333333333334	1.20183347555314	1111	19.4752140312811	24.1914526353856
95	WGN07	22.5	1.20183347555317	1111	20.1418806979476	24.8581193020523
96	WGN07	20	1.20183347555318	1111	17.6418806979476	22.3581193020523
97	WGN07	24.5	1.20183347555317	1111	22.1418806979477	26.8581193020523
98	WGN07	20.8333333333333	1.20183347555319	1111	18.475214031281	23.1914526353857
99	WGN07	21.5	1.20183347555318	1111	19.1418806979477	23.8581193020523
100	WGN07	19.5	1.20183347555317	1111	17.1418806979477	21.8581193020523
101	WGN07	24	1.20183347555317	1111	21.6418806979476	26.3581193020523
102	WGN07	24.6666666666666	1.20183347555317	1111	22.3085473646142	27.0247859687189
103	WGN07	22.8333333333333	1.20183347555316	1111	20.475214031281	25.1914526353856
104	WGN07	24.1666666666665	1.20183347555317	1111	21.8085473646142	26.5247859687189
105	WGN07	24.8333333333333	1.20183347555318	1111	22.475214031281	27.1914526353857
106	WGN07	22.3333333333333	1.20183347555316	1111	19.975214031281	24.6914526353856
107	WGN07	21.3333333333332	1.20183347555323	1111	18.9752140312808	23.6914526353857
108	WGN07	18.5833333333335	1.20183347555314	1111	16.2252140312812	20.9414526353857
109	WGN07	19.3333333333334	1.20183347555314	1111	16.9752140312812	21.6914526353857
110	WGN07	22.5	1.20183347555317	1111	20.1418806979477	24.8581193020523
111	WGN07	23	1.20183347555315	1111	20.6418806979477	25.3581193020522
112	WGN07	23	1.20183347555319	1111	20.6418806979476	25.3581193020523
113	WGN07	20.8333333333334	1.20183347555317	1111	18.4752140312811	23.1914526353858
