plantID3	famID	emmean	SE	df	lower.CL	upper.CL
55	WGN07	22.1666666666667	1.27623994430552	1123	19.6625835000043	24.6707498333292
56	WGN07	21.8333333333333	1.27623994430554	1123	19.3292501666708	24.3374164999957
57	WGN07	21.8333333333333	1.27623994430557	1123	19.3292501666707	24.3374164999958
58	WGN07	24.8333333333334	1.27623994430554	1123	22.3292501666709	27.3374164999959
59	WGN07	23.8333333333334	1.27623994430556	1123	21.3292501666709	26.3374164999959
60	WGN07	21.1666666666666	1.27623994430555	1123	18.6625835000041	23.6707498333291
61	WGN07	22.4999999999999	1.27623994430555	1123	19.9959168333374	25.0040831666624
62	WGN07	13.909475088968	1.80527723380037	1123	10.3673791433828	17.4515710345532
63	WGN07	23.6666666666666	1.27623994430555	1123	21.1625835000041	26.1707498333291
64	WGN07	22.1666666666665	1.27623994430554	1123	19.662583500004	24.670749833329
66	WGN07	20.8333333333332	1.27623994430555	1123	18.3292501666707	23.3374164999957
67	WGN07	18.4999999999999	1.27623994430557	1123	15.9959168333374	21.0040831666624
68	WGN07	21.8333333333334	1.27623994430555	1123	19.3292501666709	24.3374164999959
69	WGN07	25.8333333333332	1.27623994430552	1123	23.3292501666707	28.3374164999956
71	WGN07	20.8333333333333	1.27623994430554	1123	18.3292501666708	23.3374164999958
73	WGN07	25.3333333333333	1.27623994430556	1123	22.8292501666708	27.8374164999958
74	WGN07	22.4999999999999	1.27623994430551	1123	19.9959168333375	25.0040831666624
75	WGN07	20.6666666666666	1.27623994430553	1123	18.1625835000041	23.170749833329
76	WGN07	20.8333333333333	1.27623994430559	1123	18.3292501666708	23.3374164999959
77	WGN07	22.1666666666667	1.27623994430555	1123	19.6625835000041	24.6707498333292
78	WGN07	20.3333333333333	1.27623994430554	1123	17.8292501666708	22.8374164999958
79	WGN07	18.6666666666666	1.27623994430555	1123	16.1625835000041	21.1707498333291
80	WGN07	19.1666666666665	1.27623994430555	1123	16.662583500004	21.670749833329
81	WGN07	22.3333333333331	1.27623994430554	1123	19.8292501666707	24.8374164999956
82	WGN07	19.6666666666665	1.27623994430555	1123	17.162583500004	22.170749833329
83	WGN07	20.1666666666667	1.27623994430553	1123	17.6625835000042	22.6707498333291
84	WGN07	21.3333333333334	1.27623994430556	1123	18.8292501666708	23.8374164999959
85	WGN07	20.6666666666666	1.27623994430554	1123	18.1625835000041	23.1707498333291
86	WGN07	19.8333333333333	1.27623994430553	1123	17.3292501666708	22.3374164999957
87	WGN07	21.4999999999999	1.27623994430554	1123	18.9959168333374	24.0040831666623
88	WGN07	20.8333333333332	1.27623994430553	1123	18.3292501666708	23.3374164999957
89	WGN07	19.5000000000001	1.27623994430554	1123	16.9959168333376	22.0040831666626
90	WGN07	22.3333333333333	1.27623994430557	1123	19.8292501666708	24.8374164999959
91	WGN07	23.1666666666665	1.27623994430552	1123	20.662583500004	25.6707498333289
92	WGN07	21.1666666666667	1.27623994430555	1123	18.6625835000042	23.6707498333292
93	WGN07	19.1666666666666	1.27623994430556	1123	16.6625835000041	21.6707498333291
94	WGN07	19.9999999999999	1.27623994430557	1123	17.4959168333374	22.5040831666625
95	WGN07	22.6666666666666	1.27623994430555	1123	20.1625835000041	25.1707498333291
96	WGN07	20.4999999999999	1.27623994430555	1123	17.9959168333374	23.0040831666624
97	WGN07	23.6666666666666	1.27623994430552	1123	21.1625835000041	26.170749833329
98	WGN07	21	1.27623994430551	1123	18.4959168333375	23.5040831666624
99	WGN07	21.5	1.27623994430554	1123	18.9959168333375	24.0040831666625
100	WGN07	21.8333333333334	1.27623994430556	1123	19.3292501666709	24.3374164999959
101	WGN07	20.4999999999999	1.27623994430554	1123	17.9959168333374	23.0040831666624
102	WGN07	22.4999999999999	1.27623994430555	1123	19.9959168333374	25.0040831666624
103	WGN07	19.6666666666666	1.27623994430554	1123	17.1625835000041	22.1707498333291
104	WGN07	24.6666666666666	1.27623994430554	1123	22.1625835000041	27.1707498333291
105	WGN07	21.1666666666666	1.27623994430555	1123	18.6625835000041	23.6707498333291
106	WGN07	24.1666666666666	1.27623994430554	1123	21.6625835000041	26.6707498333291
107	WGN07	21.6666666666666	1.27623994430554	1123	19.1625835000041	24.1707498333291
108	WGN07	21.1666666666668	1.27623994430556	1123	18.6625835000043	23.6707498333293
109	WGN07	25	1.27623994430555	1123	22.4959168333375	27.5040831666625
110	WGN07	24.8333333333333	1.27623994430554	1123	22.3292501666708	27.3374164999958
111	WGN07	21.3333333333333	1.27623994430552	1123	18.8292501666709	23.8374164999958
112	WGN07	24.8333333333332	1.27623994430554	1123	22.3292501666707	27.3374164999957
113	WGN07	19.6666666666666	1.27623994430556	1123	17.1625835000041	22.1707498333292
114	WGN07	22.9999999999999	1.27623994430556	1123	20.4959168333374	25.5040831666624
115	WGN07	23.8333333333332	1.27623994430555	1123	21.3292501666707	26.3374164999957
116	WGN07	22.3333333333333	1.27623994430555	1123	19.8292501666708	24.8374164999958
117	WGN07	23.4999999999999	1.27623994430552	1123	20.9959168333374	26.0040831666623
118	WGN07	22.1666666666666	1.27623994430554	1123	19.6625835000041	24.6707498333291
119	WGN07	25	1.27623994430557	1123	22.4959168333374	27.5040831666625
120	WGN07	20.4999999999999	1.27623994430555	1123	17.9959168333374	23.0040831666624
121	WGN07	18.8333333333333	1.27623994430556	1123	16.3292501666708	21.3374164999958
122	WGN07	19.2428084223013	1.80527723380037	1123	15.7007124767161	22.7849043678865
123	WGN07	21.6666666666666	1.27623994430557	1123	19.1625835000041	24.1707498333292
124	WGN07	20.5000000000001	1.27623994430554	1123	17.9959168333376	23.0040831666626
125	WGN07	23.8333333333332	1.27623994430552	1123	21.3292501666707	26.3374164999956
126	WGN07	20.1666666666666	1.27623994430553	1123	17.6625835000041	22.6707498333291
