plantID3	famID	emmean	SE	df	lower.CL	upper.CL
102	WGN07	0.608120150000007	0.0650731591509721	1113	0.480440255037975	0.735800044962039
103	WGN07	0.488041050000005	0.0650731591509704	1113	0.360361155037976	0.615720944962034
104	WGN07	0.784564162000024	0.0650731591509731	1113	0.65688426703799	0.912244056962058
105	WGN07	0.505000000000003	0.0650731591509708	1113	0.377320105037973	0.632679894962032
106	WGN07	0.5321509	0.0650731591509711	1113	0.40447100503797	0.65983079496203
107	WGN07	0.543196666500007	0.0650731591509725	1113	0.415516771537974	0.67087656146204
108	WGN07	0.641801563500008	0.0650731591509714	1113	0.514121668537977	0.769481458462038
109	WGN07	0.53335123350001	0.0650731591509706	1113	0.405671338537981	0.661031128462039
110	WGN07	0.816349139000004	0.0650731591509712	1113	0.688669244037974	0.944029033962034
111	WGN07	0.721526450000004	0.065073159150972	1113	0.593846555037972	0.849206344962036
112	WGN07	0.635227850000002	0.0650731591509713	1113	0.507547955037972	0.762907744962033
113	WGN07	0.523781818000009	0.0650731591509721	1113	0.396101923037977	0.651461712962041
114	WGN07	0.659741000000011	0.0650731591509724	1113	0.532061105037978	0.787420894962043
115	WGN07	0.603271333500008	0.0650731591509717	1113	0.475591438537977	0.730951228462039
116	WGN07	0.721076803000002	0.0650731591509728	1113	0.593396908037968	0.848756697962035
117	WGN07	0.481092200000002	0.0650731591509712	1113	0.353412305037972	0.608772094962032
118	WGN07	0.624349138999998	0.0650731591509709	1113	0.496669244037969	0.752029033962028
119	WGN07	0.798802711	0.0650731591509698	1113	0.671122816037972	0.926482605962027
120	WGN07	0.5171212115	0.0650731591509721	1113	0.389441316537968	0.644801106462032
121	WGN07	0.373216500000004	0.0650731591509712	1113	0.245536605037974	0.500896394962034
122	WGN07	0.284044848512572	0.0920479943569746	1113	0.103437691824549	0.464652005200594
123	WGN07	0.544760375000002	0.065073159150971	1113	0.417080480037972	0.672440269962031
124	WGN07	0.732653944499995	0.0650731591509707	1113	0.604974049537965	0.860333839462024
125	WGN07	0.369159700000001	0.065073159150971	1113	0.241479805037972	0.496839594962031
126	WGN07	0.470722727499998	0.0650731591509705	1113	0.343042832537969	0.598402622462027
127	WGN07	0.710561899999996	0.0650731591509707	1113	0.582882005037967	0.838241794962026
128	WGN07	0.492350400000003	0.0650731591509729	1113	0.364670505037969	0.620030294962036
129	WGN07	0.827748344500008	0.0650731591509719	1113	0.700068449537976	0.95542823946204
130	WGN07	0.518678699999999	0.0650731591509711	1113	0.390998805037969	0.646358594962029
1	WGN15	0.51147999999997	0.0650731591509654	1113	0.383800105037951	0.639159894961989
2	WGN15	0.358363000000006	0.06507315915097	1113	0.230683105037978	0.486042894962034
3	WGN15	0.595209249999998	0.0650731591509712	1113	0.467529355037968	0.722889144962028
4	WGN15	0.453170433499998	0.0650731591509704	1113	0.325490538537969	0.580850328462026
5	WGN15	0.569691599999996	0.0650731591509717	1113	0.442011705037964	0.697371494962027
7	WGN15	0.536889873499995	0.0650731591509717	1113	0.409209978537964	0.664569768462027
8	WGN15	0.848790666500017	0.0650731591509739	1113	0.721110771537981	0.976470561462052
9	WGN15	0.535280015512556	0.0920479943569728	1113	0.354672858824537	0.715887172200575
10	WGN15	0.452233999999997	0.0650731591509714	1113	0.324554105037966	0.579913894962027
11	WGN15	0.457255866999999	0.0650731591509723	1113	0.329575972037966	0.584935761962031
12	WGN15	0.482690599999996	0.0650731591509715	1113	0.355010705037965	0.610370494962027
13	WGN15	0.571447499999994	0.0650731591509707	1113	0.443767605037965	0.699127394962023
14	WGN15	0.503827625000001	0.0650731591509695	1113	0.376147730037974	0.631507519962028
15	WGN15	0.534321083499992	0.0650731591509713	1113	0.406641188537962	0.662000978462023
16	WGN15	0.380115949999993	0.065073159150971	1113	0.252436055037963	0.507795844962022
17	WGN15	0.441360015512558	0.0920479943569735	1113	0.260752858824538	0.621967172200579
18	WGN15	0.531796194499988	0.0650731591509701	1113	0.40411629953796	0.659476089462016
19	WGN15	0.479512688999993	0.0650731591509704	1113	0.351832794037965	0.607192583962022
20	WGN15	0.660772999999999	0.0650731591509722	1113	0.533093105037967	0.788452894962031
21	WGN15	0.637317399999985	0.0650731591509728	1113	0.509637505037952	0.764997294962019
22	WGN15	0.336911922999997	0.0650731591509712	1113	0.209232028037967	0.464591817962027
23	WGN15	0.567292999999998	0.0650731591509723	1113	0.439613105037965	0.69497289496203
