plantID3	famID	emmean	SE	df	lower.CL	upper.CL
71	WGN26	-0.00373838913338729	0.0201546080244701	610	-0.0433192287407046	0.03584245047393
72	WGN26	0.0098866108666128	0.0201546080244698	610	-0.0296942287407039	0.0494674504739295
73	WGN26	0.00851571200000082	0.0142456323797609	610	-0.0194607234456074	0.036492147445609
74	WGN26	0.0127800561333887	0.0201546080244698	610	-0.0268007834739281	0.0523608957407056
75	WGN26	0.0578958335000009	0.0142456323797609	610	0.0299193980543928	0.085872268945609
77	WGN26	0.00835000000000168	0.0142456323797608	610	-0.0196264354456063	0.0363264354456096
78	WGN26	0.00208661086661288	0.02015460802447	610	-0.0374942287407044	0.0416674504739301
79	WGN26	0.00325024686661291	0.0201546080244699	610	-0.0363305927407041	0.0428310864739299
80	WGN26	0.00141666650000077	0.014245632379761	610	-0.0265597689456075	0.0293931019456091
81	WGN26	0.026341155866613	0.0201546080244699	610	-0.0132396837407039	0.06592199547393
82	WGN26	0.0261088328666132	0.02015460802447	610	-0.013472006740704	0.0656896724739304
83	WGN26	0.0120866108666131	0.02015460802447	610	-0.0274942287407041	0.0516674504739303
85	WGN26	0.00798661086661411	0.0201546080244699	610	-0.0315942287407029	0.0475674504739311
86	WGN26	0.00117232486661279	0.0201546080244699	610	-0.0384085147407043	0.0407531644739298
87	WGN26	0.0390666665000011	0.0142456323797609	610	0.011090231054393	0.0670431019456093
88	WGN26	0.0277755000000012	0.014245632379761	610	-0.000200935445607054	0.0557519354456095
89	WGN26	0.011000000000001	0.0142456323797608	610	-0.016976435445607	0.038976435445609
90	WGN26	0.00741338913338903	0.0201546080244699	610	-0.0321674504739279	0.0469942287407059
91	WGN26	0.00880000000000086	0.0142456323797611	610	-0.0191764354456076	0.0367764354456093
92	WGN26	0.00138661086661273	0.0201546080244701	610	-0.0381942287407046	0.0409674504739301
93	WGN26	0.0339577780000009	0.0142456323797611	610	0.00598134255439242	0.0619342134456093
94	WGN26	0.011322727500001	0.0142456323797611	610	-0.0166537079456074	0.0392991629456094
95	WGN26	0.0130192500000009	0.014245632379761	610	-0.0149571854456073	0.0409956854456092
96	WGN26	0.00344216686661294	0.0201546080244699	610	-0.0361386727407041	0.04302300647393
97	WGN26	0.0386917500000017	0.014245632379761	610	0.0107153145543933	0.0666681854456101
98	WGN26	0.0116314500000006	0.0142456323797611	610	-0.016344985445608	0.0396078854456092
99	WGN26	0.0346872220000016	0.014245632379761	610	0.00671078655439319	0.0626636574456099
100	WGN26	0.0132666665000007	0.0142456323797608	610	-0.0147097689456073	0.0412431019456086
101	WGN26	-0.000541167133386942	0.02015460802447	610	-0.0401220067407041	0.0390396724739302
103	WGN26	0.0113991031333889	0.02015460802447	610	-0.0281817364739282	0.050979942740706
104	WGN26	0.0276133891333891	0.0201546080244698	610	-0.0119674504739277	0.0671942287407058
105	WGN26	0.0667140000000008	0.014245632379761	610	0.0387375645543926	0.094690435445609
106	WGN26	0.0158133891333889	0.02015460802447	610	-0.0237674504739283	0.0553942287407061
108	WGN26	0.00928661086661338	0.0201546080244699	610	-0.0302942287407035	0.0488674504739303
109	WGN26	0.0156160715000013	0.0142456323797609	610	-0.0123603639456069	0.0435925069456095
111	WGN26	0.0436878665000024	0.014245632379761	610	0.0157114310543942	0.0716643019456106
112	WGN26	0.0121655635000009	0.0142456323797611	610	-0.0158108719456076	0.0401419989456095
113	WGN26	0.0010866108666137	0.0201546080244695	610	-0.0384942287407024	0.0406674504739298
114	WGN26	0.00330384600000086	0.0142456323797611	610	-0.0246725894456077	0.0312802814456095
115	WGN26	0.064117110866613	0.0201546080244697	610	0.0245362712592963	0.10369795047393
118	WGN26	0.0467413500000009	0.014245632379761	610	0.0187649145543927	0.0747177854456091
119	WGN26	0.0387499999999997	0.014245632379761	610	0.0107735645543914	0.066726435445608
121	WGN26	0.0311000000000009	0.0142456323797609	610	0.00312356455439271	0.059076435445609
122	WGN26	0.0168222220000008	0.014245632379761	610	-0.0111542134456075	0.0447986574456091
123	WGN26	0.0227126108666132	0.0201546080244695	610	-0.016868228740703	0.0622934504739295
125	WGN26	0.101219943866612	0.0201546080244697	610	0.0616391042592957	0.140800783473929
126	WGN26	0.0166133891333888	0.0201546080244701	610	-0.0229674504739286	0.0561942287407063
127	WGN26	0.012066666500001	0.0142456323797609	610	-0.015909768945607	0.0400431019456091
128	WGN26	0.0459133891333886	0.0201546080244698	610	0.00633254952607194	0.0854942287407053
129	WGN26	0.00815000000000083	0.0142456323797612	610	-0.0198264354456079	0.0361264354456095
130	WGN26	0.0385116108666133	0.02015460802447	610	-0.0010692287407039	0.0780924504739305
1	WGN36	0.0218133891333854	0.0201546080244708	610	-0.0177674504739333	0.0613942287407042
2	WGN36	0.0128999999999991	0.0142456323797612	610	-0.0150764354456096	0.0408764354456077
4	WGN36	0.022053277866612	0.0201546080244696	610	-0.0175275617407043	0.0616341174739283
