plantID3	famID	emmean	SE	df	lower.CL	upper.CL
73	WGN07	9.6666666665001	0.607853192845019	1111	8.47399698636639	10.8593363466338
74	WGN07	10.0000000015002	0.607853192845031	1111	8.80733032136643	11.1926696816339
75	WGN07	9.66666666500014	0.607853192845021	1111	8.47399698486643	10.8593363451338
76	WGN07	8.83333333350022	0.607853192845024	1111	7.64066365336651	10.0260030136339
77	WGN07	9.33333333300013	0.607853192845018	1111	8.14066365286643	10.5260030131338
78	WGN07	9.66666666700012	0.607853192845019	1111	8.47399698686642	10.8593363471338
79	WGN07	9.50000000000012	0.607853192845001	1111	8.30733031986645	10.6926696801338
80	WGN07	9.50000000000014	0.607853192845019	1111	8.30733031986644	10.6926696801338
81	WGN07	8.83333333300009	0.60785319284502	1111	7.64066365286639	10.0260030131338
82	WGN07	9.33333333350014	0.607853192845032	1111	8.14066365336641	10.5260030136339
83	WGN07	7.66666666650012	0.607853192845019	1111	6.47399698636642	8.85933634663382
84	WGN07	9.16666666650009	0.607853192845008	1111	7.97399698636641	10.3593363466338
85	WGN07	8.8333333335001	0.607853192845019	1111	7.6406636533664	10.0260030136338
86	WGN07	11	0.607853192844997	1111	9.80733031986636	12.1926696801337
87	WGN07	9.50000000000014	0.607853192845019	1111	8.30733031986644	10.6926696801338
88	WGN07	8.66666666650012	0.607853192845021	1111	7.47399698636642	9.85933634663383
89	WGN07	8.83333333350014	0.607853192845004	1111	7.64066365336647	10.0260030136338
90	WGN07	8.83333333300012	0.607853192845019	1111	7.64066365286642	10.0260030131338
91	WGN07	9.33333333350012	0.607853192845026	1111	8.14066365336641	10.5260030136338
92	WGN07	8.66666666650013	0.607853192845014	1111	7.47399698636644	9.85933634663382
93	WGN07	8.83333333350011	0.607853192845008	1111	7.64066365336643	10.0260030136338
94	WGN07	8.83333333300012	0.607853192845	1111	7.64066365286646	10.0260030131338
95	WGN07	8.50000000000016	0.607853192845017	1111	7.30733031986646	9.69266968013385
96	WGN07	9.33333333350009	0.607853192845023	1111	8.14066365336638	10.5260030136338
97	WGN07	10.1666666650001	0.607853192845018	1111	8.97399698486645	11.3593363451338
98	WGN07	9.00000000000016	0.607853192845025	1111	7.80733031986644	10.1926696801339
99	WGN07	9.33333333300015	0.607853192845019	1111	8.14066365286644	10.5260030131338
100	WGN07	9.16666666650013	0.607853192845017	1111	7.97399698636643	10.3593363466338
101	WGN07	9.66666666650014	0.607853192845014	1111	8.47399698636645	10.8593363466338
102	WGN07	10.3333333300001	0.607853192845014	1111	9.14066364986643	11.5260030101338
103	WGN07	8.16666666700016	0.607853192845011	1111	6.97399698686648	9.35933634713385
104	WGN07	8.66666666700014	0.607853192845015	1111	7.47399698686645	9.85933634713384
105	WGN07	9.50000000000011	0.607853192845019	1111	8.30733031986641	10.6926696801338
106	WGN07	8.3333333330001	0.607853192845011	1111	7.14066365286642	9.52600301313379
107	WGN07	8.83333333300014	0.607853192845046	1111	7.64066365286639	10.0260030131339
108	WGN07	8.50000000000013	0.607853192845002	1111	7.30733031986646	9.6926696801338
109	WGN07	8.50000000000012	0.607853192845003	1111	7.30733031986645	9.69266968013379
110	WGN07	10.1666666685001	0.607853192845017	1111	8.97399698836644	11.3593363486338
111	WGN07	9.1666666665001	0.607853192845006	1111	7.97399698636643	10.3593363466338
112	WGN07	9.66666666700014	0.607853192845024	1111	8.47399698686643	10.8593363471339
113	WGN07	8.16666666700011	0.607853192845014	1111	6.97399698686642	9.35933634713381
114	WGN07	11.0000000000001	0.607853192845017	1111	9.80733031986645	12.1926696801338
115	WGN07	9.00000000000013	0.607853192845004	1111	7.80733031986646	10.1926696801338
116	WGN07	7.33333333300012	0.60785319284502	1111	6.14066365286641	8.52600301313382
117	WGN07	9.33333333350011	0.60785319284501	1111	8.14066365336643	10.5260030136338
118	WGN07	9.33333333500014	0.60785319284501	1111	8.14066365486645	10.5260030151338
119	WGN07	9.50000000000009	0.607853192845009	1111	8.30733031986641	10.6926696801338
120	WGN07	9.33333333350014	0.607853192845017	1111	8.14066365336644	10.5260030136338
121	WGN07	7.50000000000012	0.607853192845022	1111	6.30733031986641	8.69266968013383
122	WGN07	9.35693944812013	0.85982747062445	1111	7.66987065185357	11.0440082443867
123	WGN07	9.16666666650011	0.60785319284501	1111	7.97399698636643	10.3593363466338
124	WGN07	10.5000000000001	0.60785319284502	1111	9.30733031986643	11.6926696801338
125	WGN07	7.33333333350012	0.607853192845019	1111	6.14066365336642	8.52600301363382
126	WGN07	9.16666666700016	0.607853192845018	1111	7.97399698686647	10.3593363471339
127	WGN07	9.16666666650012	0.60785319284502	1111	7.97399698636642	10.3593363466338
128	WGN07	9.1666666670001	0.607853192845011	1111	7.97399698686641	10.3593363471338
