plantID3	famID	emmean	SE	df	lower.CL	upper.CL
52	WGN07	9.33333333150002	0.636524765144615	1116	8.08441321785467	10.5822534451454
53	WGN07	9.33333333300003	0.636524765144616	1116	8.08441321935468	10.5822534466454
54	WGN07	9.66666666699998	0.636524765144615	1116	8.41774655335463	10.9155867806453
55	WGN07	9.83333333349986	0.636524765144603	1116	8.58441321985453	11.0822534471452
56	WGN07	10.666666665	0.636524765144617	1116	9.41774655135469	11.9155867786454
57	WGN07	9.16666666650001	0.636524765144604	1116	7.91774655285468	10.4155867801453
58	WGN07	9	0.636524765144616	1116	7.75107988635465	10.2489201136453
59	WGN07	8.8333333335	0.636524765144614	1116	7.58441321985465	10.0822534471453
60	WGN07	10.33333333	0.636524765144611	1116	9.08441321635467	11.5822534436454
61	WGN07	9.00000000000001	0.636524765144609	1116	7.75107988635467	10.2489201136453
63	WGN07	7.1666666665	0.636524765144603	1116	5.91774655285468	8.41558678014533
64	WGN07	9.16666666650001	0.636524765144607	1116	7.91774655285468	10.4155867801453
66	WGN07	8.16666666650003	0.636524765144627	1116	6.91774655285466	9.41558678014541
67	WGN07	7.00000000000002	0.636524765144597	1116	5.75107988635471	8.24892011364533
68	WGN07	7.33333333349998	0.636524765144619	1116	6.08441321985463	8.58225344714534
69	WGN07	8.02760370039704	0.900383406245087	1116	6.26096867277715	9.79423872801693
71	WGN07	10.5	0.636524765144611	1116	9.25107988635463	11.7489201136453
73	WGN07	9.50000000000005	0.63652476514462	1116	8.25107988635469	10.7489201136454
74	WGN07	10.333333335	0.63652476514461	1116	9.08441322135466	11.5822534486453
75	WGN07	10.1666666685	0.636524765144611	1116	8.91774655485464	11.4155867821453
76	WGN07	9.33333333349999	0.636524765144616	1116	8.08441321985464	10.5822534471453
77	WGN07	9.66666666700003	0.636524765144614	1116	8.41774655335468	10.9155867806454
78	WGN07	7.50000000000001	0.636524765144615	1116	6.25107988635466	8.74892011364536
79	WGN07	7.66666666650001	0.636524765144614	1116	6.41774655285466	8.91558678014536
80	WGN07	10.666666665	0.636524765144614	1116	9.41774655135465	11.9155867786453
81	WGN07	9.50000000000001	0.636524765144616	1116	8.25107988635465	10.7489201136454
82	WGN07	10.3333333335	0.636524765144611	1116	9.08441321985467	11.5822534471454
83	WGN07	8.00000000000001	0.636524765144603	1116	6.75107988635469	9.24892011364534
84	WGN07	9.6666666665	0.636524765144614	1116	8.41774655285465	10.9155867801453
85	WGN07	8.49999999999993	0.636524765144597	1116	7.25107988635461	9.74892011364524
86	WGN07	9.49999999999994	0.63652476514461	1116	8.2510798863546	10.7489201136453
87	WGN07	9.00000000000002	0.636524765144613	1116	7.75107988635468	10.2489201136454
88	WGN07	10.0000000015	0.636524765144621	1116	8.75107988785466	11.2489201151454
89	WGN07	7.99999999999996	0.63652476514462	1116	6.7510798863546	9.24892011364532
90	WGN07	8.99999999849998	0.63652476514462	1116	7.75107988485462	10.2489201121453
91	WGN07	9.49999999850003	0.636524765144603	1116	8.2510798848547	10.7489201121454
92	WGN07	7.972396299603	0.900383406245102	1116	6.20576127198308	9.73903132722292
93	WGN07	8.16666666649999	0.636524765144607	1116	6.91774655285465	9.41558678014532
94	WGN07	8.49999999999998	0.636524765144607	1116	7.25107988635465	9.74892011364532
95	WGN07	9.6666666665	0.636524765144589	1116	8.41774655285471	10.9155867801453
96	WGN07	8.33333333349999	0.636524765144623	1116	7.08441321985462	9.58225344714535
97	WGN07	7.69427036739703	0.900383406245116	1116	5.92763533977708	9.46090539501697
98	WGN07	7.49999999999998	0.636524765144621	1116	6.25107988635462	8.74892011364534
