plantID3	famID	emmean	SE	df	lower.CL	upper.CL
94	WGN07	6.45208333333334	0.377293711140622	191	5.70788582913026	7.19628083753643
97	WGN07	6.55208333333334	0.377293711140615	191	5.80788582913026	7.29628083753641
98	WGN07	6.25	0.266440239821543	191	5.72445675440755	6.77554324559246
100	WGN07	6.15208333333333	0.377293711140615	191	5.40788582913026	6.8962808375364
105	WGN07	5.45000000000001	0.266440239821543	191	4.92445675440755	5.97554324559246
106	WGN07	5.34791666666668	0.37729371114062	191	4.6037191624636	6.09211417086977
108	WGN07	6.55208333333333	0.377293711140617	191	5.80788582913026	7.29628083753641
112	WGN07	6.35208333333334	0.377293711140619	191	5.60788582913026	7.09628083753642
115	WGN07	6.24791666666667	0.37729371114062	191	5.50371916246359	6.99211417086975
116	WGN07	5.75	0.26644023982154	191	5.22445675440755	6.27554324559245
117	WGN07	6.35208333333334	0.377293711140617	191	5.60788582913026	7.09628083753641
119	WGN07	6.24999999999996	0.266440239821539	191	5.72445675440751	6.7755432455924
122	WGN07	6.05208333333334	0.37729371114062	191	5.30788582913026	6.79628083753642
123	WGN07	5.25208333333332	0.37729371114061	191	4.50788582913026	5.99628083753638
124	WGN07	6.10000000000002	0.26644023982154	191	5.57445675440757	6.62554324559247
128	WGN07	5.55208333333332	0.377293711140618	191	4.80788582913024	6.2962808375364
129	WGN07	6.1	0.266440239821541	191	5.57445675440755	6.62554324559245
1	WGN15	9.25208333333334	0.377293711140616	191	8.50788582913027	9.99628083753641
5	WGN15	5.95208333333332	0.37729371114062	191	5.20788582913024	6.69628083753641
14	WGN15	5.55208333333327	0.377293711140621	191	4.80788582913018	6.29628083753635
15	WGN15	7.04791666666672	0.377293711140618	191	6.30371916246364	7.79211417086979
17	WGN15	5.95208333333339	0.377293711140618	191	5.20788582913032	6.69628083753647
19	WGN15	6.35208333333335	0.377293711140619	191	5.60788582913027	7.09628083753642
29	WGN15	5.3520833333333	0.37729371114062	191	4.60788582913022	6.09628083753638
33	WGN15	6.75208333333336	0.377293711140615	191	6.00788582913029	7.49628083753643
39	WGN15	6.15208333333335	0.377293711140616	191	5.40788582913028	6.89628083753642
40	WGN15	7.05208333333339	0.377293711140617	191	6.30788582913031	7.79628083753646
55	WGN15	5.70000000000003	0.266440239821542	191	5.17445675440758	6.22554324559249
59	WGN15	6.6520833333333	0.377293711140619	191	5.90788582913023	7.39628083753638
70	WGN15	6.1520833333334	0.377293711140613	191	5.40788582913034	6.89628083753647
73	WGN15	6.45208333333336	0.377293711140614	191	5.70788582913029	7.19628083753643
85	WGN15	6.30000000000002	0.266440239821543	191	5.77445675440757	6.82554324559247
93	WGN15	5.95208333333336	0.377293711140618	191	5.20788582913028	6.69628083753643
101	WGN15	5.80000000000004	0.266440239821541	191	5.27445675440759	6.32554324559249
115	WGN15	5.65208333333337	0.377293711140618	191	4.9078858291303	6.39628083753645
121	WGN15	6.25208333333337	0.377293711140615	191	5.5078858291303	6.99628083753644
122	WGN15	5.54791666666673	0.377293711140617	191	4.80371916246366	6.29211417086981
123	WGN15	6.35208333333336	0.377293711140618	191	5.60788582913029	7.09628083753644
128	WGN15	6.25208333333337	0.377293711140617	191	5.5078858291303	6.99628083753645
130	WGN15	5.85208333333337	0.377293711140617	191	5.10788582913029	6.59628083753644
1	WGN26	5.55000000000001	0.266440239821543	191	5.02445675440756	6.07554324559246
5	WGN26	6.44999999999999	0.26644023982154	191	5.92445675440754	6.97554324559244
7	WGN26	6.45208333333335	0.377293711140618	191	5.70788582913027	7.19628083753643
13	WGN26	6.15208333333334	0.377293711140618	191	5.40788582913026	6.89628083753642
15	WGN26	5.75208333333334	0.377293711140621	191	5.00788582913026	6.49628083753643
17	WGN26	7.25208333333337	0.37729371114062	191	6.50788582913029	7.99628083753645
18	WGN26	6.95208333333336	0.377293711140619	191	6.20788582913028	7.69628083753644
19	WGN26	6.85000000000002	0.266440239821544	191	6.32445675440757	7.37554324559248
20	WGN26	5.85208333333334	0.377293711140619	191	5.10788582913026	6.59628083753642
21	WGN26	7.05208333333334	0.377293711140618	191	6.30788582913026	7.79628083753642
