plantID3	famID	emmean	SE	df	lower.CL	upper.CL
88	WGN07	6.94999999999989	0.269376398908249	1136	6.42146884039513	7.47853115960465
89	WGN07	7.0499999999999	0.269376398908249	1136	6.52146884039513	7.57853115960466
90	WGN07	7.49999999999992	0.269376398908258	1136	6.97146884039514	8.0285311596047
91	WGN07	7.39999999999991	0.269376398908251	1136	6.87146884039514	7.92853115960468
92	WGN07	6.89999999999987	0.269376398908249	1136	6.3714688403951	7.42853115960463
93	WGN07	7.39999999999983	0.269376398908244	1136	6.87146884039508	7.92853115960458
94	WGN07	6.94999999999989	0.269376398908246	1136	6.42146884039513	7.47853115960464
95	WGN07	7.34999999999986	0.269376398908241	1136	6.82146884039511	7.87853115960461
96	WGN07	6.84999999999989	0.26937639890825	1136	6.32146884039513	7.37853115960466
97	WGN07	7.39999999999987	0.269376398908246	1136	6.87146884039511	7.92853115960463
98	WGN07	6.94999999999988	0.269376398908247	1136	6.42146884039512	7.47853115960464
99	WGN07	7.59999999999986	0.269376398908253	1136	7.07146884039509	8.12853115960463
100	WGN07	6.74999999999989	0.269376398908251	1136	6.22146884039512	7.27853115960466
101	WGN07	7.1499999999999	0.269376398908253	1136	6.62146884039513	7.67853115960467
102	WGN07	7.24999999999987	0.269376398908244	1136	6.72146884039512	7.77853115960463
103	WGN07	6.99999999999987	0.269376398908252	1136	6.4714688403951	7.52853115960464
104	WGN07	7.29999999999991	0.269376398908251	1136	6.77146884039514	7.82853115960468
105	WGN07	6.6999999999999	0.269376398908251	1136	6.17146884039514	7.22853115960467
106	WGN07	7.19999999999989	0.26937639890825	1136	6.67146884039513	7.72853115960466
107	WGN07	7.1499999999999	0.269376398908252	1136	6.62146884039513	7.67853115960467
108	WGN07	7.09999999999989	0.269376398908247	1136	6.57146884039513	7.62853115960465
109	WGN07	6.9499999999999	0.269376398908252	1136	6.42146884039513	7.47853115960467
110	WGN07	7.29999999999993	0.269376398908252	1136	6.77146884039516	7.8285311596047
111	WGN07	7.19999999999989	0.26937639890825	1136	6.67146884039513	7.72853115960466
112	WGN07	7.0999999999999	0.26937639890825	1136	6.57146884039513	7.62853115960467
113	WGN07	7.0999999999999	0.269376398908256	1136	6.57146884039512	7.62853115960468
114	WGN07	6.3499999999999	0.269376398908247	1136	5.82146884039514	6.87853115960466
115	WGN07	7.19999999999989	0.269376398908247	1136	6.67146884039513	7.72853115960465
116	WGN07	7.24999999999989	0.269376398908251	1136	6.72146884039512	7.77853115960466
117	WGN07	6.24999999999988	0.269376398908249	1136	5.72146884039511	6.77853115960464
118	WGN07	6.84999999999991	0.26937639890825	1136	6.32146884039514	7.37853115960467
119	WGN07	7.04999999999991	0.269376398908253	1136	6.52146884039513	7.57853115960468
120	WGN07	6.84999999999991	0.26937639890825	1136	6.32146884039514	7.37853115960467
121	WGN07	6.24999999999989	0.269376398908248	1136	5.72146884039513	6.77853115960465
122	WGN07	6.253342128408	0.381039510871468	1136	5.50572186415194	7.00096239266405
123	WGN07	6.79999999999989	0.269376398908248	1136	6.27146884039513	7.32853115960465
124	WGN07	7.44999999999989	0.269376398908251	1136	6.92146884039513	7.97853115960466
125	WGN07	6.54999999999989	0.269376398908251	1136	6.02146884039512	7.07853115960465
126	WGN07	7.04999999999987	0.26937639890825	1136	6.52146884039511	7.57853115960464
127	WGN07	8.1999999999999	0.269376398908247	1136	7.67146884039514	8.72853115960466
128	WGN07	6.84999999999989	0.269376398908251	1136	6.32146884039513	7.37853115960466
129	WGN07	7.6999999999999	0.269376398908253	1136	7.17146884039512	8.22853115960467
130	WGN07	6.7499999999999	0.269376398908251	1136	6.22146884039513	7.27853115960467
1	WGN15	6.84999999999991	0.269376398908242	1136	6.32146884039516	7.37853115960466
