plantID3	famID	emmean	SE	df	lower.CL	upper.CL
1	WGN07	7.4500000000017	0.307664663540586	1107	6.84632831384194	8.05367168616146
2	WGN07	7.70415162455095	0.435201701950601	1107	6.85023833398074	8.55806491512116
3	WGN07	7.70000000000073	0.307664663540673	1107	7.0963283138408	8.30367168616066
4	WGN07	8.05000000000091	0.30766466354066	1107	7.446328313841	8.65367168616082
5	WGN07	8.75000000000023	0.307664663540644	1107	8.14632831384036	9.35367168616011
6	WGN07	6.30000000000009	0.307664663540654	1107	5.69632831384019	6.90367168615998
7	WGN07	7.60000000000005	0.307664663540652	1107	6.99632831384016	8.20367168615994
8	WGN07	8.35000000000011	0.30766466354064	1107	7.74632831384024	8.95367168615998
9	WGN07	8.80000000000013	0.307664663540644	1107	8.19632831384025	9.40367168616001
10	WGN07	6.95000000000011	0.307664663540642	1107	6.34632831384024	7.55367168615998
11	WGN07	7.75000000000011	0.307664663540634	1107	7.14632831384026	8.35367168615997
12	WGN07	7.50000000000009	0.307664663540641	1107	6.89632831384022	8.10367168615996
13	WGN07	7.70000000000011	0.307664663540638	1107	7.09632831384025	8.30367168615997
14	WGN07	8.10000000000013	0.307664663540647	1107	7.49632831384025	8.70367168616001
15	WGN07	8.25000000000009	0.307664663540639	1107	7.64632831384022	8.85367168615995
16	WGN07	8.05000000000012	0.307664663540637	1107	7.44632831384026	8.65367168615998
17	WGN07	8.10000000000013	0.307664663540647	1107	7.49632831384025	8.70367168616001
18	WGN07	9.05000000000015	0.307664663540647	1107	8.44632831384027	9.65367168616003
20	WGN07	6.90000000000008	0.307664663540642	1107	6.29632831384021	7.50367168615995
21	WGN07	8.4500000000001	0.307664663540644	1107	7.84632831384023	9.05367168615997
22	WGN07	7.35000000000015	0.307664663540644	1107	6.74632831384027	7.95367168616002
23	WGN07	7.85000000000011	0.307664663540649	1107	7.24632831384022	8.45367168615999
24	WGN07	8.3500000000001	0.30766466354064	1107	7.74632831384024	8.95367168615997
25	WGN07	7.3500000000001	0.307664663540653	1107	6.74632831384021	7.95367168616
26	WGN07	7.7000000000001	0.307664663540645	1107	7.09632831384022	8.30367168615998
27	WGN07	9.50000000000008	0.307664663540653	1107	8.89632831384019	10.10367168616
28	WGN07	7.85000000000008	0.307664663540639	1107	7.24632831384021	8.45367168615994
29	WGN07	7.40000000000013	0.307664663540637	1107	6.79632831384027	8.00367168615999
30	WGN07	7.70000000000009	0.30766466354064	1107	7.09632831384022	8.30367168615996
31	WGN07	7.6500000000001	0.307664663540642	1107	7.04632831384023	8.25367168615997
32	WGN07	7.90000000000011	0.30766466354065	1107	7.29632831384023	8.50367168616
33	WGN07	7.5500000000001	0.307664663540646	1107	6.94632831384022	8.15367168615998
34	WGN07	8.90000000000011	0.307664663540644	1107	8.29632831384023	9.50367168615998
35	WGN07	8.25000000000011	0.307664663540648	1107	7.64632831384023	8.85367168616
36	WGN07	7.3500000000001	0.307664663540646	1107	6.74632831384022	7.95367168615998
37	WGN07	7.10000000000007	0.307664663540642	1107	6.49632831384019	7.70367168615994
38	WGN07	8.10000000000012	0.307664663540647	1107	7.49632831384024	8.70367168616
39	WGN07	7.10000000000009	0.307664663540642	1107	6.49632831384022	7.70367168615996
40	WGN07	7.10000000000009	0.307664663540646	1107	6.49632831384021	7.70367168615997
41	WGN07	8.25000000000006	0.307664663540643	1107	7.64632831384018	8.85367168615993
42	WGN07	8.30000000000008	0.30766466354064	1107	7.69632831384021	8.90367168615994
44	WGN07	7.4500000000001	0.307664663540635	1107	6.84632831384025	8.05367168615996
46	WGN07	7.35000000000011	0.307664663540641	1107	6.74632831384024	7.95367168615997
47	WGN07	7.15000000000009	0.307664663540634	1107	6.54632831384024	7.75367168615995
48	WGN07	7.2500000000001	0.307664663540642	1107	6.64632831384023	7.85367168615998
49	WGN07	8.20000000000005	0.307664663540636	1107	7.59632831384019	8.80367168615991
50	WGN07	8.20000000000016	0.307664663540648	1107	7.59632831384027	8.80367168616004
51	WGN07	7.60415162454882	0.435201701950505	1107	6.7502383339788	8.45806491511884
52	WGN07	7.75000000000009	0.307664663540637	1107	7.14632831384023	8.35367168615995
53	WGN07	7.3500000000001	0.307664663540646	1107	6.74632831384022	7.95367168615998
54	WGN07	8.2958483754514	0.435201701950522	1107	7.44193508488135	9.14976166602145
55	WGN07	7.40000000000012	0.307664663540644	1107	6.79632831384024	8.00367168615999
56	WGN07	7.8500000000001	0.307664663540643	1107	7.24632831384023	8.45367168615997
57	WGN07	8.10000000000011	0.307664663540644	1107	7.49632831384023	8.70367168615998
58	WGN07	8.20000000000015	0.307664663540637	1107	7.59632831384029	8.80367168616001
59	WGN07	7.45000000000011	0.307664663540652	1107	6.84632831384022	8.05367168616
60	WGN07	7.85000000000011	0.307664663540647	1107	7.24632831384023	8.45367168615999
61	WGN07	8.40000000000014	0.307664663540648	1107	7.79632831384026	9.00367168616002
63	WGN07	7.00000000000008	0.307664663540651	1107	6.39632831384019	7.60367168615997
64	WGN07	7.85000000000006	0.307664663540644	1107	7.24632831384019	8.45367168615994
66	WGN07	7.55000000000009	0.307664663540638	1107	6.94632831384023	8.15367168615996
67	WGN07	7.75000000000008	0.307664663540641	1107	7.14632831384021	8.35367168615995
68	WGN07	6.95000000000009	0.307664663540643	1107	6.34632831384021	7.55367168615996
69	WGN07	8.65000000000006	0.30766466354064	1107	8.04632831384019	9.25367168615992
71	WGN07	8.80000000000008	0.307664663540642	1107	8.19632831384021	9.40367168615995
73	WGN07	7.30000000000009	0.307664663540641	1107	6.69632831384022	7.90367168615996
74	WGN07	8.4500000000001	0.307664663540649	1107	7.84632831384022	9.05367168615999
75	WGN07	8.10000000000011	0.307664663540644	1107	7.49632831384023	8.70367168615999
76	WGN07	7.15000000000011	0.307664663540641	1107	6.54632831384024	7.75367168615997
77	WGN07	7.90000000000009	0.307664663540643	1107	7.29632831384022	8.50367168615997
78	WGN07	8.60000000000009	0.307664663540636	1107	7.99632831384023	9.20367168615995
79	WGN07	8.25000000000011	0.307664663540647	1107	7.64632831384023	8.85367168615999
80	WGN07	8.50000000000009	0.307664663540641	1107	7.89632831384022	9.10367168615996
81	WGN07	7.0500000000001	0.307664663540639	1107	6.44632831384024	7.65367168615997
82	WGN07	8.10000000000009	0.307664663540644	1107	7.49632831384021	8.70367168615996
83	WGN07	7.70000000000011	0.307664663540644	1107	7.09632831384023	8.30367168615998
84	WGN07	8.40000000000009	0.307664663540638	1107	7.79632831384023	9.00367168615996
85	WGN07	8.0000000000001	0.30766466354064	1107	7.39632831384024	8.60367168615997
86	WGN07	8.25000000000008	0.307664663540634	1107	7.64632831384022	8.85367168615993
87	WGN07	7.8000000000001	0.307664663540642	1107	7.19632831384023	8.40367168615998
88	WGN07	7.4000000000001	0.307664663540646	1107	6.79632831384022	8.00367168615997
89	WGN07	8.2000000000001	0.307664663540644	1107	7.59632831384022	8.80367168615997
90	WGN07	8.20000000000009	0.307664663540645	1107	7.59632831384021	8.80367168615997
91	WGN07	8.95000000000007	0.307664663540639	1107	8.34632831384021	9.55367168615993
92	WGN07	8.05000000000011	0.307664663540651	1107	7.44632831384022	8.65367168616
93	WGN07	7.60000000000009	0.307664663540642	1107	6.99632831384022	8.20367168615996
94	WGN07	7.65000000000008	0.307664663540638	1107	7.04632831384021	8.25367168615994
95	WGN07	8.0000000000001	0.307664663540633	1107	7.39632831384025	8.60367168615995
96	WGN07	8.05000000000009	0.307664663540643	1107	7.44632831384022	8.65367168615997
97	WGN07	8.35000000000007	0.307664663540638	1107	7.74632831384021	8.95367168615993
98	WGN07	8.05000000000011	0.307664663540645	1107	7.44632831384023	8.65367168615999
99	WGN07	8.75000000000013	0.307664663540642	1107	8.14632831384026	9.35367168616
100	WGN07	7.55000000000012	0.307664663540646	1107	6.94632831384024	8.15367168616
101	WGN07	8.65000000000011	0.307664663540644	1107	8.04632831384023	9.25367168615998
102	WGN07	8.6000000000001	0.307664663540643	1107	7.99632831384022	9.20367168615997
103	WGN07	7.75000000000009	0.307664663540648	1107	7.14632831384021	8.35367168615998
104	WGN07	7.65000000000009	0.307664663540643	1107	7.04632831384022	8.25367168615996
105	WGN07	7.8000000000001	0.307664663540643	1107	7.19632831384022	8.40367168615997
106	WGN07	8.2500000000001	0.307664663540643	1107	7.64632831384023	8.85367168615997
107	WGN07	8.35000000000009	0.307664663540639	1107	7.74632831384022	8.95367168615995
108	WGN07	7.85000000000011	0.307664663540648	1107	7.24632831384022	8.45367168615999
109	WGN07	8.35000000000007	0.307664663540636	1107	7.74632831384022	8.95367168615993
110	WGN07	8.05000000000009	0.30766466354064	1107	7.44632831384022	8.65367168615995
111	WGN07	8.4000000000001	0.307664663540645	1107	7.79632831384022	9.00367168615998
112	WGN07	8.20000000000011	0.307664663540646	1107	7.59632831384023	8.80367168615999
113	WGN07	7.65000000000007	0.307664663540632	1107	7.04632831384022	8.25367168615992
114	WGN07	6.90000000000012	0.307664663540633	1107	6.29632831384026	7.50367168615997
115	WGN07	8.45000000000009	0.307664663540638	1107	7.84632831384023	9.05367168615996
116	WGN07	8.25000000000009	0.307664663540646	1107	7.64632831384021	8.85367168615997
117	WGN07	7.40000000000009	0.307664663540644	1107	6.79632831384022	8.00367168615997
118	WGN07	8.15000000000015	0.307664663540643	1107	7.54632831384027	8.75367168616002
119	WGN07	7.70000000000009	0.307664663540646	1107	7.09632831384021	8.30367168615997
120	WGN07	7.4500000000001	0.307664663540644	1107	6.84632831384023	8.05367168615998
121	WGN07	6.95000000000009	0.307664663540645	1107	6.34632831384021	7.55367168615996
122	WGN07	6.90415162454884	0.435201701950507	1107	6.05023833397881	7.75806491511886
123	WGN07	7.20000000000009	0.307664663540643	1107	6.59632831384022	7.80367168615996
124	WGN07	8.40000000000012	0.307664663540644	1107	7.79632831384025	9.00367168615999
125	WGN07	8.0000000000001	0.307664663540642	1107	7.39632831384023	8.60367168615998
126	WGN07	7.90000000000011	0.307664663540646	1107	7.29632831384023	8.50367168615999
127	WGN07	9.00000000000012	0.307664663540642	1107	8.39632831384025	9.60367168615999
128	WGN07	7.35000000000012	0.307664663540635	1107	6.74632831384026	7.95367168615997
129	WGN07	8.3000000000001	0.307664663540643	1107	7.69632831384023	8.90367168615998
130	WGN07	7.90000000000009	0.307664663540636	1107	7.29632831384023	8.50367168615995
1	WGN15	9.34999999999995	0.307664663540617	1107	8.74632831384013	9.95367168615977
2	WGN15	8.20000000000003	0.307664663540635	1107	7.59632831384018	8.80367168615989
3	WGN15	8.19999999999991	0.30766466354065	1107	7.59632831384002	8.8036716861598
4	WGN15	8.44999999999993	0.307664663540648	1107	7.84632831384004	9.05367168615981
5	WGN15	9.19999999999996	0.307664663540651	1107	8.59632831384007	9.80367168615985
7	WGN15	8.69999999999994	0.307664663540649	1107	8.09632831384006	9.30367168615983
8	WGN15	9.44999999999996	0.307664663540635	1107	8.84632831384011	10.0536716861598
9	WGN15	9.34999999999994	0.307664663540639	1107	8.74632831384008	9.95367168615981
10	WGN15	8.74999999999997	0.30766466354064	1107	8.1463283138401	9.35367168615983
11	WGN15	8.69999999999999	0.30766466354064	1107	8.09632831384012	9.30367168615985
12	WGN15	9.24999999999998	0.307664663540641	1107	8.64632831384011	9.85367168615985
13	WGN15	10.0999999999999	0.307664663540639	1107	9.49632831384007	10.7036716861598
14	WGN15	8.84999999999994	0.307664663540646	1107	8.24632831384007	9.45367168615982
15	WGN15	8.99999999999998	0.307664663540641	1107	8.39632831384011	9.60367168615985
16	WGN15	8.14999999999996	0.307664663540643	1107	7.54632831384009	8.75367168615984
17	WGN15	8.80415162454871	0.435201701950509	1107	7.95023833397869	9.65806491511874
18	WGN15	8.54999999999992	0.307664663540649	1107	7.94632831384004	9.15367168615981
19	WGN15	8.59999999999997	0.307664663540644	1107	7.9963283138401	9.20367168615985
20	WGN15	8.34999999999995	0.307664663540649	1107	7.74632831384006	8.95367168615983
21	WGN15	9.34999999999998	0.307664663540647	1107	8.7463283138401	9.95367168615986
22	WGN15	8.84999999999994	0.30766466354065	1107	8.24632831384005	9.45367168615983
23	WGN15	8.79999999999998	0.307664663540645	1107	8.1963283138401	9.40367168615986
24	WGN15	6.50415162454886	0.435201701950497	1107	5.65023833397886	7.35806491511886
25	WGN15	8.94999999999998	0.307664663540643	1107	8.34632831384011	9.55367168615985
26	WGN15	8.29999999999997	0.30766466354064	1107	7.69632831384011	8.90367168615984
27	WGN15	8.09999999999998	0.307664663540641	1107	7.49632831384011	8.70367168615985
28	WGN15	8.59999999999993	0.30766466354065	1107	7.99632831384005	9.20367168615982
29	WGN15	8.84999999999996	0.307664663540642	1107	8.24632831384009	9.45367168615983
30	WGN15	8.64999999999997	0.307664663540641	1107	8.0463283138401	9.25367168615984
31	WGN15	9.10415162454872	0.435201701950507	1107	8.25023833397869	9.95806491511874
